date,open,high,low,close,volume
2023-03-20,119.39033206716148,121.72192061187198,118.46898379325408,119.53135681152344,22875500
2023-03-21,122.7748969640853,123.84667360493201,122.3988405217521,122.73729705810547,17807800
2023-03-22,122.74669254697478,122.84071382968463,119.47495561666946,119.5689697265625,17250200
2023-03-23,120.24587531183805,121.77832600890451,118.47837859543982,119.24930572509766,16677600
2023-03-24,118.11174333605045,118.15875398433793,115.74255442240928,117.4348373413086,22311100
2023-03-27,119.2023142647803,121.63732068978257,118.73223652440629,120.80058288574219,18853900
2023-03-28,121.00741162660769,121.59969979208164,120.09545253964905,121.167236328125,10820500
2023-03-29,122.31423004552585,122.42704410916497,120.12365894803582,121.41167449951172,14595300
2023-03-30,122.17319709152633,122.33302179554713,120.01084387378893,121.04501342773438,12134700
2023-03-31,121.90056239403366,122.53986123145751,121.13903875419416,122.51165771484375,13105200
2023-04-03,122.13559712541966,123.5740338065287,121.66551940360277,122.37063598632812,11775400
2023-04-04,122.69028920407982,122.77489975368219,119.78521223599286,120.7347640991211,11579900
2023-04-05,120.14730239927574,121.42646449985872,119.8251371114903,120.91480255126953,9614700
2023-04-06,120.33680056701837,121.36013887375572,120.20414640456461,120.78214263916016,8760200
2023-04-10,119.9009227291059,121.50224986599186,119.59771221539594,121.18009185791016,9477300
2023-04-11,121.56858761407247,122.17500865867713,120.84845991268853,121.77704620361328,10516300
2023-04-12,122.4024031697573,123.5868203600122,121.34116999391857,121.75808715820312,11821000
2023-04-13,121.72018986927739,122.26974671193777,120.17570525574538,122.22238159179688,12450200
2023-04-14,128.05919723670524,131.82090787164154,127.82231376829978,131.4513702392578,43931300
2023-04-17,132.6073670444498,132.71159635227463,130.43752076474001,132.49366760253906,16050500
2023-04-18,132.91055893516022,134.34132964721323,131.7356119175571,133.98126220703125,13760100
2023-04-19,133.82021537377457,134.0760535879332,133.03376046226523,133.8107452392578,9158100
2023-04-20,132.56946651576615,134.00970758057915,132.50313220527403,133.4222412109375,10586200
2023-04-21,132.40836643112905,133.70648299299145,131.498727703855,133.1663818359375,11842500
2023-04-24,133.09061181559554,133.69703290529003,132.69263487272235,133.346435546875,7567500
2023-04-25,132.27573892172734,132.61685170585727,130.40909597221355,130.44699096679688,10629300
2023-04-26,130.39959975965988,130.5796334988824,126.96953195584102,128.13499450683594,14416100
2023-04-27,128.86462921477417,130.67442269798434,128.5424711117105,129.8595428466797,9041100
2023-04-28,129.39522659996967,131.06289551116376,128.55192201036624,130.98709106445312,9887300
2023-05-01,134.79617751925954,135.84794080547454,133.44121088057753,133.7917938232422,20415800
2023-05-02,133.981257671265,134.93827594919904,131.1670814618494,131.63137817382812,14113400
2023-05-03,131.17659713455072,131.39452588608214,128.63719873126536,128.8456573486328,12930900
2023-05-04,127.87917612509388,128.5992966538356,124.89443579074504,127.08323669433594,17089200
2023-05-05,129.2815176000567,130.645968623522,128.77932582867277,129.56578063964844,11261400
2023-05-08,130.2764415081178,130.7312537331853,129.31942301297624,129.87847900390625,7484900
2023-05-09,128.79825566558682,129.76474413864787,128.11604466731637,129.25308227539062,7343600
2023-05-10,130.71228810916983,130.81651740812265,127.79388219670982,129.3194122314453,8133400
2023-05-11,127.91707383874224,129.63210784874653,127.8223146674257,128.9119873046875,7057300
2023-05-12,129.64157830840423,129.80265731550722,126.14517635797769,127.06428527832031,9988600
2023-05-15,127.22537013569507,128.55191170119997,126.9316369646346,128.13499450683594,7639500
2023-05-16,128.35295422954445,128.80776647370251,126.93165331560758,127.27276611328125,6477200
2023-05-17,128.76985133514944,131.31871984161106,128.3529485637031,131.18606567382812,12711500
2023-05-18,131.01550667609445,132.39889797080295,130.5322551697052,132.18096923828125,10999600
2023-05-19,132.4557734263513,133.11905880258294,130.8828779517052,131.87777709960938,13492200
2023-05-22,133.6022468216107,134.20866778913899,130.4374878491416,130.78807067871094,11402500
2023-05-23,130.3237992848171,131.73562992538155,129.3004754506983,129.42364501953125,9514900
2023-05-24,128.2960922779412,129.19626110565645,127.99288892930618,128.23924255371094,8578000
2023-05-25,127.7465304991812,129.12045179653649,127.51911715259443,128.5519256591797,8472500
2023-05-26,128.96882476017728,130.38065531250896,128.51401258919043,129.75527954101562,8579900
2023-05-30,129.6226405129603,130.49436996665526,128.8835652270402,130.24801635742188,7399900
2023-05-31,129.55630263344221,129.66053193798317,127.3485469705069,128.58982849121094,14219900
2023-06-01,129.35729573860448,130.9775701558508,128.34342781046408,130.36167907714844,12248100
2023-06-02,132.23783827530218,134.05710175907566,132.02937964566158,133.10009765625,12922500
2023-06-05,132.75896904949437,132.75896904949437,130.88285606422994,131.79248046875,8511900
2023-06-06,131.4039973107014,132.7495082026396,130.95866966910134,132.0293731689453,9329500
2023-06-07,132.2283750308248,133.85813469754623,131.54614938158227,133.30856323242188,9281400
2023-06-08,133.2895858288129,133.49804443385344,132.16201822651706,133.346435546875,7368100
2023-06-09,132.98637877298987,134.3602999343213,132.8537246151693,133.6117401123047,7249100
2023-06-12,133.66861397591387,133.9054974504938,132.42733242421028,133.60227966308594,7596600
2023-06-13,133.10953084229143,135.37413581912017,132.787372852534,134.56874084472656,7701600
2023-06-14,135.49734505276734,136.07534129880372,133.31801423370126,134.0665740966797,9068700
2023-06-15,133.21376153741897,135.87632896356484,132.6831449702718,135.5825958251953,9343100
2023-06-16,135.54472410239467,136.41645353492942,135.0235775779936,135.7436981201172,13813500
2023-06-20,135.1278063980586,135.4973440307227,133.6401712753983,135.052001953125,8428600
2023-06-21,135.4025842652204,136.46383203140957,134.25607637890732,134.85302734375,9926500
2023-06-22,134.8435537901729,135.11834673162232,131.65983914742333,132.2567901611328,10075200
2023-06-23,131.27133110168182,131.87775217757934,130.3996017087178,131.56507873535156,9919500
2023-06-26,131.58401977997747,132.66420777962475,130.46593678833335,131.88723754882812,8429700
2023-06-27,131.7071941355386,132.50311903300408,131.27132223937346,131.89669799804688,8154000
2023-06-28,131.85881155141675,131.9061911346678,130.72177384448526,131.31871032714844,7558600
2023-06-29,132.721040315235,136.02792337638962,132.5125817633999,135.9047393798828,15423200
2023-06-30,137.0133860330595,138.33992749977025,136.12270199474617,137.80931091308594,14212800
2023-07-03,138.5199757506786,139.74228805473155,138.3399420059859,138.91793823242188,8021600
2023-07-05,138.2787231839811,138.74619401909015,137.7253775837902,137.9925079345703,8934900
2023-07-06,136.4469799602713,136.79997055481854,134.93959307914378,136.6282501220703,9709500
2023-07-07,137.29606811309557,139.13736058150516,136.42788715557518,137.706298828125,8981500
2023-07-10,137.85894402657541,139.2804705586266,137.85894402657541,138.47906494140625,9100100
2023-07-11,139.61437868204317,141.02637006833308,139.0133426554255,140.64474487304688,11260900
2023-07-12,140.67336064896284,142.98213841929652,140.24404505519428,141.3411865234375,11323200
2023-07-13,141.86593667611305,142.5051425924507,140.9596003636198,142.0281219482422,11234900
2023-07-14,144.5849413756006,145.86335304208714,141.58925270170008,142.88674926757812,27028400
2023-07-17,143.44008249200056,146.68381634757645,143.44008249200056,146.33082580566406,17262400
2023-07-18,146.33083107781582,147.30394253504184,145.79657038188495,146.59796142578125,13491700
2023-07-19,145.72979632459544,148.07674413061181,145.22415564270204,147.16085815429688,12510000
2023-07-20,147.42798393152393,149.39330645379414,147.31350364712398,148.97352600097656,9935900
2023-07-21,148.63959978009734,148.9639702460849,147.5806136231875,147.8286590576172,10636400
2023-07-24,147.84778141640598,151.49221161227155,147.61880626371484,150.738525390625,14381400
2023-07-25,150.07066758440072,150.47136309854582,148.79225600724564,149.61273193359375,9944700
2023-07-26,149.50780511405415,150.97702217892535,149.09755982195472,150.50953674316406,8728600
2023-07-27,150.51907455650888,151.48265086606875,148.40110206360401,148.84950256347656,10778400
2023-07-28,150.0515989845346,150.35689915657468,149.2502078691995,149.6986083984375,9103800
2023-07-31,149.95618240336282,152.0550845994439,149.92756233319017,150.70034790039062,8892700
2023-08-01,150.1947023216725,150.73851280484087,148.97353072431034,149.95619201660156,6853900
2023-08-02,148.4106304156894,148.5346604164488,146.8650885001235,148.2579803466797,8299400
2023-08-03,147.876375804002,149.7081330348017,147.2562548897644,149.16433715820312,6084000
2023-08-04,149.2120282971408,150.54769462607416,148.54420241143038,148.84950256347656,6209400
2023-08-07,149.40286068452536,150.45229729067916,149.40286068452536,149.5554962158203,7251800
2023-08-08,147.22764048536538,148.8113377653976,145.5771387782489,148.7159423828125,8623400
2023-08-09,148.18166583305515,148.37247113536364,146.41668403230088,146.7219696044922,6277800
2023-08-10,147.28488424354327,148.29616558036165,146.05416295061272,146.5025634765625,5995100
2023-08-11,145.99691735425412,147.4184439214509,145.61530671377142,147.35165405273438,5180700
2023-08-14,146.55026068366888,147.80005225286405,145.89196996523475,147.65695190429688,5044300
2023-08-15,145.82519267311162,146.22588820116624,143.3255950111816,143.8980255126953,10300300
2023-08-16,143.67859013982653,144.02204550535444,142.80085954985748,143.2874298095703,6978200
2023-08-17,143.94574126479552,144.30826702256886,141.5797086016265,141.7991485595703,9953900
2023-08-18,140.8641633919148,142.62914525994228,140.6638229119838,142.12350463867188,8517500
2023-08-21,142.77224688798736,143.20157703529975,141.2171697712659,142.6100616455078,8327000
2023-08-22,142.40017060750418,142.76271088712147,139.14690149137687,139.6525421142578,9673300
2023-08-23,139.62390405701427,140.80690556227935,138.7748081621827,140.59701538085938,7858000
2023-08-24,140.7210656382901,142.54328767696853,140.23450990627907,140.46347045898438,6534000
2023-08-25,140.51117342593065,141.78958501870648,139.1469016271129,140.291748046875,6695500
2023-08-28,140.78783952187533,141.78003577182335,140.36805914622056,140.77828979492188,5094100
2023-08-29,140.92141002213862,142.0090162377746,140.41575487229298,141.9231414794922,6337000
2023-08-30,141.78958929674283,142.29522993537307,140.42531745676263,141.35073852539062,6277300
2023-08-31,141.4461510304402,141.53202580698255,139.25186779297908,139.6048583984375,10933900
2023-09-01,139.3758661490445,141.2744132515415,139.00379068807914,140.07232666015625,7903500
2023-09-05,140.39672179479837,141.39846807553243,138.34552425662574,138.52679443359375,7854700
2023-09-06,138.04974578059017,138.8511368196232,137.4868650191869,138.2978057861328,8629200
2023-09-07,137.50596752811848,138.59357395110118,136.79997177521207,137.11480712890625,8373700
2023-09-08,136.7808764822824,137.4964073524471,136.09396568232324,137.21974182128906,7107900
2023-09-11,138.0974816186315,138.38369692727161,137.08620014461633,137.82081604003906,6854200
2023-09-12,137.85893257500257,140.54933534019625,137.42961701135775,139.61436462402344,8363200
2023-09-13,140.5684188802231,140.911874274894,139.11828682051288,139.68116760253906,8325900
2023-09-14,141.04542364187574,143.01074585203747,140.74013807945315,142.390625,10034900
2023-09-15,142.07580081763334,142.84857179005155,141.49383515633497,141.97085571289062,19863400
2023-09-18,141.35074543607354,142.28570172108908,140.959585056496,142.26661682128906,6512400
2023-09-19,142.62915285387422,142.83904307284214,140.44440501145158,142.08534240722656,7943400
2023-09-20,142.77224546259703,143.3446759482905,141.33164863553483,141.4842987060547,7332000
2023-09-21,140.7973743688339,142.00901053078763,139.89103831847916,140.37759399414062,8052400
2023-09-22,140.5207115001663,140.7306017131698,138.51723386355897,139.03240966796875,7071700
2023-09-25,138.66989325596225,139.78611970511542,137.0957165526591,139.71932983398438,7044700
2023-09-26,137.954359521185,139.13736125960313,137.60135438785537,138.26918029785156,7468400
2023-09-27,138.51724309150103,139.37587434188964,137.8684875105853,139.0801239013672,6717800
2023-09-28,139.55715408176954,142.02811744664876,139.2995588659573,140.80694580078125,8868100
2023-09-29,141.7705259528323,141.92316147876406,138.20240667925034,138.3550567626953,11917800
2023-10-02,138.17377206546377,138.9274581171887,136.0748845903001,137.16249084472656,9170600
2023-10-03,136.61870074264078,136.9907762387279,135.80777443450927,136.15122985839844,9431100
2023-10-04,136.6091449768928,136.8762753154789,135.4070438957436,136.7617950439453,8128700
2023-10-05,136.51192503685277,137.53068311277838,135.34902535635143,137.3384552001953,8576200
2023-10-06,137.34806570708557,140.2024769614281,136.6080293576446,139.4528350830078,10270600
2023-10-09,138.06888080390885,139.74115212609908,137.91510434568235,139.13568115234375,6964900
2023-10-10,139.76037031372138,141.05783527953665,139.6258195862607,139.98141479492188,11288800
2023-10-11,140.80794953017696,141.4999289127965,139.3759484545606,140.4619598388672,8698200
2023-10-12,140.6061277551359,141.24044461978133,139.4816649486806,140.13519287109375,10484400
2023-10-13,142.72051543158454,147.15109902248886,142.08619851008297,142.23997497558594,29427000
2023-10-16,143.63353050187305,143.70081320072794,141.00978388020357,142.09580993652344,12663500
2023-10-17,141.82668996684237,143.49896104679058,141.07703350781443,141.78823852539062,11482700
2023-10-18,140.8848359112351,141.74019726674464,139.7123161207708,140.23130798339844,9620300
2023-10-19,139.81806000720178,141.29813296203437,139.2414202051986,139.6354522705078,11143600
2023-10-20,138.9434506506537,139.4912590507507,136.58879108826105,137.38648986816406,13332900
2023-10-23,137.37690466719658,138.08809513974512,135.2529094492082,135.5124053955078,10133400
2023-10-24,135.69499171214625,136.21396885797367,134.89729294000568,135.67576599121094,8881400
2023-10-25,135.09914188861188,135.68538712775913,134.08038387084324,134.9357452392578,8242600
2023-10-26,134.32065740912282,136.15632539446904,134.0034989615292,135.28173828125,9109400
2023-10-27,133.5421757823026,133.6863467029392,129.92851721159093,130.4090576171875,17434700
2023-10-30,131.12986126976563,132.66758168714827,130.7454201667235,132.07171630859375,9855500
2023-10-31,132.3504530667772,133.82090562475506,132.11978837859095,133.6479034423828,9672500
2023-11-01,133.83051023593026,135.0606925679566,133.08086833563078,133.53257751464844,9432000
2023-11-02,134.63780690781735,135.97370864468428,133.81127682612728,135.91604614257812,10186200
2023-11-03,136.6560819483968,138.1745913794111,136.32931799442554,137.43455505371094,9538700
2023-11-06,137.59793190175554,138.57823839205778,137.23271651685437,138.47251892089844,7625100
2023-11-07,137.92470251231373,138.64551312372595,137.26156906835521,138.40524291992188,6297900
2023-11-08,138.5013408917518,139.202925699754,138.03040606724196,139.0876007080078,7618200
2023-11-09,139.7795986805991,139.98141744314344,138.10731275201147,138.67434692382812,7992500
2023-11-10,139.29907784483456,140.77913608294767,138.4725476257779,140.7310791015625,7983300
2023-11-13,140.0294807886345,140.55807820375435,139.51050356783617,140.1063690185547,6676300
2023-11-14,140.9713150602563,143.4412995864379,140.81755328812213,142.66282653808594,9927700
2023-11-15,142.68206443250062,144.3158988871335,142.68206443250062,143.91224670410156,8365300
2023-11-16,144.24862401251184,145.63258280933852,144.24862401251184,145.55569458007812,8126200
2023-11-17,146.27651061460523,146.91082753064993,145.64219369856056,146.8723907470703,7812400
2023-11-20,146.1611666318656,147.7661697730234,146.00739018764082,147.32406616210938,7019000
2023-11-21,147.23758501926395,147.65085741538968,146.63211404879294,147.01654052734375,7083500
2023-11-22,147.43940653302707,147.89111567451758,146.949245947832,147.36251831054688,5174500
2023-11-24,147.61238802489711,148.42931252367532,147.31445534049726,147.5643310546875,3496900
2023-11-27,147.4586163091019,147.5547302525995,146.76665164264864,147.22796630859375,6259100
2023-11-28,147.25679284221707,147.88148946015687,146.77625246997772,147.5643310546875,6582700
2023-11-29,148.16982444308394,149.57300885671003,148.00644246768383,148.31399536132812,9126100
2023-11-30,148.88104553120948,150.05356540077076,148.37167382811344,150.00550842285156,9869800
2023-12-01,149.75562423501648,151.71622270530403,149.75562423501648,150.7359161376953,8916000
2023-12-04,149.9478407858588,151.89883377020666,149.81329005124618,151.84117126464844,9607500
2023-12-05,151.13955613452242,152.33130156494107,150.8608491646694,151.82192993164062,9135600
2023-12-06,152.65806514389516,153.02328052725483,149.9285992917563,150.22653198242188,9366000
2023-12-07,150.59173642283068,151.1876017608624,150.07274463525087,150.68783569335938,8130900
2023-12-08,151.13955376935598,152.60040061847167,150.87045233200948,152.35052490234375,7369400
2023-12-11,152.35053036846364,153.10017220867192,151.99492050533888,152.907958984375,8093900
2023-12-12,153.03288740955512,154.39762034769961,152.69651793789436,154.27268981933594,10223000
2023-12-13,154.27270977961558,155.7239366555289,153.55189910645913,154.79168701171875,12379100
2023-12-14,155.5317126422695,158.4245606642373,155.4163876353257,157.60765075683594,13643000
2023-12-15,156.7330445145999,158.8474191512769,156.06989647590814,158.7993621826172,20309300
2023-12-18,159.4625195782345,160.62543376235456,159.18381260753873,159.7604522705078,8469600
2023-12-19,159.5394432684191,161.91331447096903,159.10695975881038,161.8940887451172,10345700
2023-12-20,161.45198249682602,162.81671558820872,159.97190972755757,160.06802368164062,10734700
2023-12-21,160.34671648027125,161.5480674752354,159.23185923736153,160.9810333251953,7601700
2023-12-22,160.98104742566719,161.68263236199851,160.7215514818453,160.8849334716797,6576300
2023-12-26,160.94258198466176,162.2015953670864,160.67346589440325,161.8363800048828,4683600
2023-12-27,161.3077842964089,162.87435056056373,161.0579085889374,162.80706787109375,6428600
2023-12-28,162.75904948039295,164.01806306039853,162.42266531347582,163.6720733642578,6320100
2023-12-29,163.38375969731445,164.04690789188666,163.02816444251596,163.47987365722656,6435100
2024-01-02,162.5091601714511,165.46929099959914,162.3361726546747,165.38279724121094,9977400
2024-01-03,165.17134368687348,165.3443311883689,163.73932804313617,164.66197204589844,9852300
2024-01-04,165.0101152576503,167.63071137698762,164.91340863126374,165.7547149658203,11972500
2024-01-05,165.8127255185908,167.65971280913857,165.8127255185908,166.58633422851562,10066000
2024-01-08,166.34457397460938,166.673352864126,163.89804706700718,166.34457397460938,11229900
2024-01-09,165.9577680959682,166.1221575465057,164.4879278010356,165.02944946289062,9923600
2024-01-10,164.39122724040854,165.43559680763775,163.37586670932242,165.37757873535156,9670200
2024-01-11,164.7103292244296,164.73933825842948,163.07608478409773,164.6813201904297,11919500
2024-01-12,168.06586443268094,170.49304733892654,163.32752001410324,163.4725799560547,19436500
2024-01-16,159.43048284558307,162.54424741514694,158.87929637805746,162.4475555419922,17206400
2024-01-17,161.81899180591984,163.49192499432215,160.99704448580525,161.57723999023438,11107500
2024-01-18,161.60622669730094,162.0027031615272,159.78826332819324,161.89633178710938,9382300
2024-01-19,162.02205969627911,164.94242557872278,161.56756513076985,164.6909942626953,13115700
2024-01-22,164.83604752056917,166.30588778467833,164.11079214821694,164.49758911132812,12837500
2024-01-23,164.07210858961298,164.14947093566016,162.8826938742748,163.41455078125,8360800
2024-01-24,163.77232258234451,165.3678783906823,163.288819033714,164.8747100830078,9967100
2024-01-25,166.62500317303437,167.2825757217017,165.27119903659934,167.23422241210938,8873500
2024-01-26,166.91510717677147,167.35025744952202,166.11248945996752,166.5959930419922,7443000
2024-01-29,166.5573191218799,167.1375145666559,165.64833002750333,167.03114318847656,6971200
2024-01-30,167.12783891720179,170.92816973884814,167.12783891720179,170.454345703125,10822100
2024-01-31,170.38666580657522,172.41738683012093,168.58803182311897,168.6073760986328,11521800
2024-02-01,167.91111133049867,169.07151689304652,165.7740191588926,167.99813842773438,9354800
2024-02-02,167.58236610292508,170.01922860224283,167.54367754837068,168.96517944335938,8607600
2024-02-05,168.12385287044575,169.31326745690666,167.2148638470819,168.74273681640625,7820200
2024-02-06,168.8491134707407,170.0675371275392,168.02715151826578,169.3229522705078,6764800
2024-02-07,169.89349063169018,170.06754483825674,168.22057237313678,169.64205932617188,7225500
2024-02-08,169.22625065109548,169.52602050567728,167.84343751406126,169.03285217285156,6060300
2024-02-09,169.22623612019927,169.32294272869638,167.94011495504293,169.23590087890625,6296700
2024-02-12,169.0135166419921,170.97654007066922,167.96914709901688,169.9901885986328,8539300
2024-02-13,169.53572125057687,170.41568665008356,166.9247898235784,168.51068115234375,8397600
2024-02-14,169.293956139211,170.28997236626694,168.6653926113695,170.22227478027344,7056700
2024-02-15,170.3383094891541,174.26437104907498,170.3383094891541,173.93557739257812,8723400
2024-02-16,173.68415694017355,174.04194486836414,172.28199950648133,173.123291015625,8152600
2024-02-20,173.27802401589233,174.50612730193214,172.5237595738481,173.80020141601562,9668000
2024-02-21,174.0129561474431,175.01865197622664,172.63014282706578,174.93161010742188,7024000
2024-02-22,175.82125504592778,177.36845770267493,175.26038910292334,177.03001403808594,9296500
2024-02-23,177.74559350441638,179.0897329406028,177.14605375392372,177.91966247558594,7105800
2024-02-26,177.6875569884896,178.3741385309793,176.45945382365406,177.3104248046875,7145400
2024-02-27,177.26208052501931,177.48448804080365,176.2273905343509,177.3974609375,5717100
2024-02-28,177.37811484837408,179.08972163929633,176.92363506176216,178.29678344726562,6131600
2024-02-29,179.5345439996301,180.27912885219692,177.78426348733421,179.9213409423828,9643000
2024-03-01,179.57321901371276,180.28880959356798,178.99302359563563,179.17674255371094,6311800
2024-03-04,178.61589875474212,181.40086933782564,178.19041324410705,180.52088928222656,7063600
2024-03-05,180.21147535154645,183.05447908500716,180.21147535154645,182.3292236328125,6617800
2024-03-06,183.00610989596845,183.79906287082432,181.43956297683002,183.27687072753906,7572900
2024-03-07,183.64431830898693,184.2148489455378,180.47253626347657,181.67161560058594,7618300
2024-03-08,182.22282881195417,184.17618737686144,181.7199809649234,182.0100860595703,6172200
2024-03-11,181.10108693845334,182.22281870602006,180.07606178219166,182.0777587890625,5762600
2024-03-12,182.71600907221762,183.88609428671467,181.71032806786098,183.57664489746094,5708400
2024-03-13,184.07949020454285,185.40428533979184,183.57664233171306,185.0658416748047,7795500
2024-03-14,184.7273651714293,185.30757533369433,180.92703435020144,181.76832580566406,10310900
2024-03-15,180.32749460982993,184.64035312056143,180.32749460982993,184.02146911621094,17214200
2024-03-18,184.34059585761491,186.34229318221193,183.6250051843018,186.30361938476562,9013800
2024-03-19,186.35194657591964,187.53168167465554,186.0328324591215,187.39630126953125,8478700
2024-03-20,187.78314409521136,190.0749466030673,187.22227810804864,189.8525390625,9367000
2024-03-21,190.03624009036312,192.85021954716618,189.8525063798612,192.492431640625,11203800
2024-03-22,192.44409643335598,193.86559818946213,190.05558748291145,190.13294982910156,8108800
2024-03-25,190.11363627197343,190.44241520436833,187.94753466284945,188.39236450195312,8620000
2024-03-26,188.16992077128305,190.17163268620521,187.65740815405684,189.27230834960938,5961500
2024-03-27,190.01690538732674,193.01463346097492,189.90086925078955,192.93727111816406,8725800
2024-03-28,192.90827011415413,194.0976848292462,191.98960147713308,193.69154357910156,8628300
2024-04-01,193.39177960135328,194.31043351099922,192.01863111702872,192.3764190673828,7309000
2024-04-02,191.84456243147704,193.18870188158803,191.54479255312526,192.29905700683594,7014700
2024-04-03,192.47308312151702,192.97593093568992,191.17729717283794,191.75750732421875,9353400
2024-04-04,193.702821076875,194.21832327051538,190.20129758279487,190.29855346679688,9243800
2024-04-05,190.79459204178463,192.7009733789361,189.7733089047398,192.04930114746094,6532300
2024-04-08,192.21466968877257,193.5374714019304,192.21466968877257,193.0511474609375,8001000
2024-04-09,192.652371688294,193.44021409226474,189.5788008419389,191.7575225830078,7351500
2024-04-10,190.20128772912147,191.6797165987918,188.86875009861052,190.12347412109375,7681400
2024-04-11,190.63896530993074,191.19338166966617,187.95446277399046,190.0845489501953,10137700
2024-04-12,183.16905486238525,183.76235581809968,177.54713649327226,177.79029846191406,31532300
2024-04-15,179.45353694960545,182.3325812542019,177.2164438188042,177.8875732421875,14766600
2024-04-16,177.8972879324253,178.1501858749305,174.7361823825388,175.854736328125,16451800
2024-04-17,176.4091280866858,177.43041125278654,174.29848412550575,175.1544189453125,9017100
2024-04-18,176.14654344162295,178.3447223878382,175.0474465478006,176.2924346923828,9557700
2024-04-19,177.41096023794606,180.79578540999873,176.44804837399974,180.7179718017578,13402300
2024-04-22,180.9027939060976,184.92955574403123,180.8930579282793,184.229248046875,11529700
2024-04-23,185.9021830442449,186.97208674402626,185.30886727892482,186.88455200195312,9144400
2024-04-24,185.3185884676726,187.9447346206197,184.96843465785113,187.79884338378906,6964900
2024-04-25,186.99155647306617,188.63533377845934,185.9508161089921,188.08091735839844,9802300
2024-04-26,188.27546070752473,189.53989110156505,187.77940078111502,188.19764709472656,6413700
2024-04-29,188.18791956434845,188.94658377139814,187.1666362574955,187.99339294433594,5387800
2024-04-30,187.5362241088001,189.6566040774389,186.398227938495,186.49549865722656,8153700
2024-05-01,187.01101759814318,189.14111889324394,185.57148800715487,186.6122283935547,7445300
2024-05-02,187.78914651976058,188.20737801368244,184.33624333468612,186.41770935058594,6501700
2024-05-03,186.74838391470007,187.26388607881702,183.30521711650115,185.29913330078125,8922800
2024-05-06,186.48577873710383,186.94292443993254,184.62803251737205,186.74839782714844,7911100
2024-05-07,186.45658314682913,187.65293580354853,186.40794778779886,186.50521850585938,7688800
2024-05-08,185.7757467214075,191.27120135539064,185.7757467214075,190.29855346679688,9227600
2024-05-09,189.83169002393848,192.18549617537403,189.76361238806496,192.09796142578125,7977300
2024-05-10,193.10951698056505,193.887638306908,192.8469127205503,193.33323669433594,7529800
2024-05-13,193.3624039997993,194.38368725522338,192.62318210297514,193.2943115234375,7049200
2024-05-14,193.55693483623816,196.06636823468452,192.73991415063125,195.99827575683594,8596200
2024-05-15,196.48459267885622,197.14600095406865,194.3058709285772,196.5818634033203,8370000
2024-05-16,196.6888601189926,198.88703903671302,196.46515525691754,196.93202209472656,8497900
2024-05-17,198.2353469036768,199.44143552565018,197.26269909798373,199.18853759765625,9260500
2024-05-20,198.79949395486395,200.24874459782856,190.05538441902834,190.23046875,17373300
2024-05-21,191.61163675364375,194.4323097337501,191.2225835292943,194.06271362304688,14420800
2024-05-22,193.5569173383119,195.4438564950325,192.28275106111533,192.8857879638672,9425300
2024-05-23,192.3994848000304,192.8760876289952,190.7070868991019,191.53382873535156,8069400
2024-05-24,192.34110968211223,195.2687743272798,192.15630421853504,195.22015380859375,7356200
2024-05-28,194.393397223048,194.92835650148155,193.2262227873745,194.04324340820312,6910200
2024-05-29,192.58427706220672,193.54720379043206,191.50463733956448,192.69126892089844,6120000
2024-05-30,193.12895616422662,194.3836802113005,192.97332894512112,193.87789916992188,6829100
2024-05-31,193.84871222521878,197.7393034797483,192.9246997705536,197.08763122558594,14417900
2024-06-03,196.7763773602306,196.88336921369117,193.74172092233533,196.29978942871094,6444300
2024-06-04,194.68520280957642,196.45541422987665,192.8566200497999,193.71255493164062,6848300
2024-06-05,194.29613693404258,194.354508274174,191.53382049164753,191.86451721191406,8351600
2024-06-06,191.8645267599,192.6037486907284,189.98732336488516,191.52410888671875,7640300
2024-06-07,192.02986494495946,195.42441140888013,191.62135461394735,194.48094177246094,6964500
2024-06-10,193.79036308167193,195.34659073765616,193.01224183296563,194.15023803710938,6070800
2024-06-11,192.4967413692982,192.5259196177589,188.3046314709254,189.04383850097656,9235300
2024-06-12,190.6389816532838,191.33928930381424,186.0772607890945,186.29124450683594,12751300
2024-06-13,187.05964674038484,189.2578255984547,185.6590314235362,188.3629913330078,8587800
2024-06-14,186.21341938410035,189.5301519626094,186.18424113725123,188.4796905517578,6874000
2024-06-17,188.18789412967635,190.23046046731776,187.37087353119088,189.64686584472656,8725400
2024-06-18,189.27728431389153,192.5453818003945,188.8201386207327,191.61163330078125,9023000
2024-06-20,191.01831074370696,193.99461079126047,190.74597053291308,193.23594665527344,8731100
2024-06-21,191.32957533457952,191.7769850583037,188.90767671566059,190.9307861328125,20972100
2024-06-24,192.39947570390567,193.78063391925144,191.7089040169472,193.44021606445312,9785900
2024-06-25,192.67181653950598,194.59767004325028,192.33139868362073,192.65237426757812,6862500
2024-06-26,192.04931856315483,192.52592136137633,190.91132233859682,192.0298614501953,7758600
2024-06-27,192.03959811822548,194.3934041862183,191.51435995643007,193.72227478027344,7913500
2024-06-28,194.53927989075584,197.05844895612748,193.84870826837238,196.7277374267578,15307600
2024-07-01,197.29187872799125,201.42563193116726,197.11680924562444,199.8304901123047,10205800
2024-07-02,199.6748904669175,203.14725076085503,199.1691242204146,203.11807250976562,7802900
2024-07-03,203.8183809068952,204.62568048643058,201.97034089689117,202.98190307617188,5560900
2024-07-05,202.44396100303842,202.81560505630603,200.0282075003023,200.29226684570312,8093100
