date,open,high,low,close,volume
2017-06-09,104.39178532269851,105.45676400511279,104.34374319267485,105.32064056396484,5992500
2017-06-12,105.32062892214894,105.56085176395642,105.2325476207609,105.55284881591797,8020700
2017-06-13,105.4967956486216,106.28151222550746,105.21653361918435,105.71299743652344,5733800
2017-06-14,106.1053387793689,106.94611256357118,106.1053387793689,106.31353759765625,7329400
2017-06-15,105.69697309606052,106.77796975365756,105.5448315586552,106.52973175048828,5265000
2017-06-16,107.0742608768185,107.77891142673602,106.52975484690668,107.57872772216797,12639600
2017-06-19,107.41857837228528,107.84296687769996,106.89010264174169,107.35453033447266,7488700
2017-06-20,107.21838363589248,107.90701604493545,107.21838363589248,107.47462463378906,5201200
2017-06-21,107.53065107536167,108.18725935496693,107.31446151638633,108.02711486816406,5841100
2017-06-22,108.45953375254204,109.70067522243008,108.31540734328442,108.93997955322266,7311000
2017-06-23,108.45950042267359,109.30827715389981,108.35541323183297,109.24421691894531,9007100
2017-06-26,109.28428255954044,109.62058971081805,109.06007779202204,109.17218017578125,5561800
2017-06-27,109.3002767287352,109.48444227207914,108.09117183894737,108.107177734375,6120500
2017-06-28,108.85989956008481,109.06008327101482,106.9541589404372,107.15434265136719,6557900
2017-06-29,106.81800373948701,107.08224765580226,105.94520585175115,106.2094497680664,5750000
2017-06-30,106.2574957595884,106.6578631228259,105.92118864065795,105.92919158935547,5264400
2017-07-03,106.32956700012133,106.75396767805667,106.21746461866007,106.41764831542969,2931000
2017-07-05,106.48172018038137,107.3465153109534,106.03331060562058,107.01020812988281,4302700
2017-07-06,106.98618613471413,107.27445117574206,106.02530673736922,106.11338806152344,4282200
2017-07-07,106.42563648875209,106.49769966893238,105.44873931884102,106.12935638427734,4994100
2017-07-10,106.28953093302658,106.39361813802768,105.08041368840784,105.33665466308594,4019600
2017-07-11,105.24055831861014,105.52882330635842,104.47986277873733,105.08041381835938,3733100
2017-07-12,105.72901535771736,106.40964481047722,105.51282576347018,105.88115692138672,5053200
2017-07-13,105.77708066872053,105.8731649427867,104.88826447887509,105.58489990234375,4424400
2017-07-14,105.69699107280329,106.49772585365787,105.48880442834863,106.17743682861328,4383100
2017-07-17,106.26551462124843,106.44166502641455,105.49680388107866,105.81709289550781,4939400
2017-07-18,105.3927129114044,108.05916132345854,104.96032148539948,107.66680908203125,10256000
2017-07-19,107.97105386482502,108.42747846567079,107.7148251383999,108.267333984375,5503300
2017-07-20,108.68372726491064,109.76472409522799,108.59564595119409,109.35635375976562,6088600
2017-07-21,108.36344548579484,109.1161381772721,108.17927989689417,108.34742736816406,6773500
2017-07-24,108.09118560853959,108.22730904645967,106.37761377495399,106.50572204589844,8306700
2017-07-25,107.09028128402555,107.17836260464854,105.25659166875901,105.60091400146484,6262900
2017-07-26,105.42472815589674,105.88915572439194,104.69605668369351,104.856201171875,5382200
2017-07-27,104.77616521363049,105.0163759059655,103.75122553218519,104.76014709472656,5838100
2017-07-28,105.00833918497648,105.68896850968818,104.51188762281647,105.57686614990234,4970900
2017-07-31,105.80908618675593,106.96214614691685,105.77706217374802,106.27351379394531,5440800
2017-08-01,106.63383449404904,106.77797308807557,105.9211811267705,106.1053466796875,3837600
2017-08-02,105.76104351583601,106.09735063278484,105.29661591102797,105.82510375976562,4032100
2017-08-03,105.62493970938846,106.81802684686265,105.30463843021339,106.77799987792969,4327300
2017-08-04,107.09025209324967,107.30644164274096,106.33755959823097,106.64183044433594,3192800
2017-08-07,106.56977804726469,106.8820640908219,106.10535045613621,106.38561248779297,3010800
2017-08-08,106.0973812552583,106.33760418476841,105.21656791980314,105.91321563720703,5535800
2017-08-09,106.3455852502144,106.82603101036072,105.99325998853952,106.68189239501953,6332300
2017-08-10,106.52974689020552,107.1783523078864,105.99325606822286,106.56978607177734,5607900
2017-08-11,107.01018831212214,107.69081771663488,106.29753489459054,106.57779693603516,4270600
2017-08-14,107.45861012450455,107.59473357736587,106.3936313504491,106.882080078125,3041100
2017-08-15,107.1783635653818,107.25042676883459,106.65787858676443,106.80201721191406,3931800
2017-08-16,107.36250712383689,108.07516049873571,107.18634451716603,107.4345703125,4469900
2017-08-17,107.44256875667917,107.89099042101522,106.52172880260838,106.52973175048828,5741400
2017-08-18,106.23347817667953,107.1222942409243,106.00127047441859,106.20145416259766,4792800
2017-08-21,105.92118931559513,107.01819198801857,105.84912612213132,106.85804748535156,4660000
2017-08-22,106.71390314514636,107.93101093524632,106.41762303590333,107.85894775390625,4150300
2017-08-23,107.64275943795336,107.69081378308981,106.21745265495133,106.33757019042969,5129900
2017-08-24,106.35359999910779,106.56178664462193,105.91319342374786,106.4096450805664,5398400
2017-08-25,106.29683774577767,106.82062133938082,106.06314060084077,106.11148834228516,4133300
2017-08-28,106.111468157823,106.46603458892541,105.9583711043601,106.15982818603516,5349200
2017-08-29,106.02284455373619,106.73196515815197,105.80526745094386,106.53857421875,3277900
2017-08-30,106.36935627401976,106.36935627401976,105.48294005334968,105.61994171142578,5430800
2017-08-31,105.87778738020751,106.77225734870316,105.7649719020173,106.66749572753906,7407100
2017-09-01,106.8528641683713,106.89314575665416,105.51518590546156,105.58770751953125,3820800
2017-09-05,105.33790166081992,105.70857588211241,104.53207316726774,104.67711639404297,5146600
2017-09-06,105.19284578335704,105.56353229936654,104.92693320183247,105.297607421875,5601900
2017-09-07,105.45070010943967,106.7883781435006,104.95914431600595,106.52245330810547,3800200
2017-09-08,106.36935753599323,106.64333626346306,105.45876743449854,105.54740905761719,4854400
2017-09-11,105.8616650091497,107.4491478213981,105.57963246794681,107.34439849853516,5724200
2017-09-12,107.84402878153396,107.88432266541018,106.31294726600686,106.87703704833984,5465200
2017-09-13,106.9092396926175,107.77953573707556,106.2484668767663,106.7319564819336,4679500
2017-09-14,106.4821832959529,108.3597652787004,106.36131393275858,108.12606811523438,6274500
2017-09-15,108.61759899104811,109.14944865848922,108.1260432007098,108.34362030029297,15522000
2017-09-18,108.33556746450373,109.40732066652362,108.06964262827638,109.09304809570312,5260800
2017-09-19,108.80294811604976,109.4234270973377,108.263044592817,108.964111328125,4903800
2017-09-20,107.37665189962873,108.21470816276594,106.64334498440392,107.35247802734375,8705500
2017-09-21,107.42495964245917,107.83593991020274,105.869717056734,106.1678695678711,6051800
2017-09-22,106.36130197816202,106.68362844109711,105.78110450810571,105.87779998779297,4334900
2017-09-25,105.94225909312988,106.17594391529074,105.42652941694499,105.70050811767578,6017400
2017-09-26,105.96642148774006,106.3209879072206,105.41846414560766,105.5151596069336,4516200
2017-09-27,105.56354488894658,105.63606651073863,104.29838810538826,104.55625915527344,5796100
2017-09-28,104.68517101868946,104.97526973625634,104.18554904645639,104.33060455322266,3992700
2017-09-29,104.41923915220337,105.13642589243958,103.99215111003826,104.76573944091797,5736900
2017-10-02,104.8866379868952,105.82945583368986,104.77382249144883,105.74081420898438,4492900
2017-10-03,106.08731850532018,106.69168988828852,105.8536336474647,106.449951171875,3900800
2017-10-04,106.69167226125599,107.32021741202077,106.44993358478125,107.08653259277344,3589000
2017-10-05,107.08652662891424,107.42497305309536,106.65943859630727,107.32827758789062,3741100
2017-10-06,107.1751947666088,107.37665189962873,106.75616048705639,107.35247802734375,2469500
2017-10-09,107.70704067517309,107.83597618670096,107.31218028210667,107.53781127929688,3750500
2017-10-10,107.62644242922812,108.08577053334368,107.11071272928918,107.90042114257812,4184600
2017-10-11,108.69014754487755,110.46296771277771,108.27916715735998,110.116455078125,8269400
2017-10-12,109.86664477122899,110.81752870886218,109.60878606852631,110.26150512695312,5172800
2017-10-13,110.07614957927426,110.73692238465507,109.86662635398743,109.93914794921875,4106600
2017-10-16,109.95528642874909,110.60800548740576,109.22197960898858,109.68936157226562,5120100
2017-10-17,110.9384024560474,113.71850817992879,110.44684660430278,113.45258331298828,11717300
2017-10-18,113.45257899687097,114.08919034089452,112.87239384085152,113.36393737792969,6827700
2017-10-19,113.3881434661784,115.21736546651755,113.25114178886115,114.45988464355469,9181300
2017-10-20,114.73383888110884,115.73305811756009,114.29063085076471,114.74994659423828,5634500
2017-10-23,114.53237883165158,116.32131861974166,114.492084957945,115.7330551147461,6686000
2017-10-24,115.53968095018294,115.53968095018294,113.56539151592183,114.13753509521484,6585800
2017-10-25,113.75074363790243,115.41880208688636,113.58958041179261,114.71773529052734,6563600
2017-10-26,114.8386136162897,115.83784536985428,113.92803578437898,114.2745361328125,5841100
2017-10-27,113.62182095105587,114.99172697141412,112.9771556779557,114.2503662109375,5140100
2017-10-30,113.68629823934502,113.79105989009757,112.26804435639309,112.81600189208984,6034300
2017-10-31,112.83210149402298,113.02549245000299,111.99403303155576,112.34054565429688,4832100
2017-11-01,112.6789887493933,113.29141391826967,112.28412839948008,112.79985809326172,5006800
2017-11-02,112.90465333010673,113.04969658592367,112.0988246752051,112.75959777832031,3494100
2017-11-03,112.59840252021367,113.13830609010867,112.25190219910317,112.88044738769531,2737000
2017-11-06,112.8240080253724,113.2108144356184,112.59032324481657,112.62255096435547,4220700
2017-11-07,112.88048883535083,112.93689045197722,111.937670706277,112.63068389892578,4201900
2017-11-08,112.57425660095467,114.32290324398186,112.3808656001212,113.87970733642578,4440700
2017-11-09,113.50898286709541,113.95219092267057,112.65480677596781,113.09801483154297,3517100
2017-11-10,112.92072329544,112.92072329544,111.69586084002235,112.46139526367188,4240800
2017-11-13,112.0181797813047,112.83207417722952,111.54274406833592,112.62255096435547,4322300
2017-11-14,112.46946652155734,113.04159775317649,111.94567072667779,112.40499877929688,4078200
2017-11-15,112.19547044781837,112.67897234483223,111.80867630778567,112.0907211303711,4811500
2017-11-16,112.34856532671161,112.55807623059533,111.72002031909798,111.90535736083984,4193800
2017-11-17,111.44605086405214,111.89731272248774,111.115658326282,111.20429992675781,4247400
2017-11-20,111.32520195420842,111.65559458904626,110.99482161533764,111.14791870117188,4266300
2017-11-21,111.56693598558843,112.21965500155125,111.3574250347748,111.4782943725586,5660600
2017-11-22,111.44609689697637,111.51056465994756,110.07619074775192,110.6322021484375,3917000
2017-11-24,110.8013885708669,111.51052139242886,110.64827923021478,111.21235656738281,2606800
2017-11-27,111.48804806475175,112.13666112743273,111.46372615738692,111.9664077758789,3933100
2017-11-28,112.12854246798223,113.93654076965403,112.08800183754958,113.52305603027344,5052800
2017-11-29,113.68516842492757,114.01758416430826,112.65549613596612,113.35275268554688,5851400
2017-11-30,113.55550731730992,113.73387623536533,112.27449980185116,112.96365356445312,8941900
2017-12-01,113.15821237421507,113.93653802622147,112.37177117355944,113.49061584472656,5990500
2017-12-04,114.00951470382248,114.72299026284831,112.63932294672254,112.70418548583984,5916700
2017-12-05,113.33657594983566,114.16355783156664,112.85822865767581,113.23928833007812,6745300
2017-12-06,114.18786496502615,115.0959279932629,113.66087393115971,114.3662338256836,5591700
2017-12-07,113.51494598388672,114.72298755026186,112.90687361171219,113.51494598388672,4713100
2017-12-08,113.50686683512585,114.12304251571766,113.34471664247187,113.98521423339844,5101300
2017-12-11,114.23653419725042,114.45544373337891,113.36902397391395,114.43112182617188,4358600
2017-12-12,115.61483001708984,116.40127126146506,115.16079226170501,115.61483001708984,8016700
2017-12-13,115.53375554584744,116.28775938067649,115.29863966212811,115.8499526977539,6118400
2017-12-14,116.36073238705718,116.44180128043803,114.81217177969344,114.84459686279297,5337900
2017-12-15,115.51755676225584,116.05266353364297,114.95002490075436,115.50135040283203,12517000
2017-12-18,115.58241559166294,116.58776655056658,114.64192718216594,114.96623992919922,5833200
2017-12-19,115.03919665908062,115.43647510389428,114.60949312773327,114.95001220703125,6580100
2017-12-20,115.33914330473279,115.59859341053787,114.38244887491591,114.44731140136719,6289800
2017-12-21,114.79593725237773,115.26618130581443,114.33380874704694,114.3662338256836,6284700
2017-12-22,114.31756310422062,114.60133505333772,113.53922531632709,113.60408782958984,4665600
2017-12-26,113.87980188572418,113.94465205351382,113.2473952227638,113.5798110961914,3271100
2017-12-27,113.84737223234006,114.43922593127806,113.66900333053434,113.968994140625,3753600
2017-12-28,114.07438282103323,114.3176142618007,113.77440438780351,113.96087646484375,2485000
2017-12-29,114.3013726752409,114.48785708625266,113.16630934033782,113.27981567382812,4452900
2018-01-02,113.2311800450378,113.46629590593525,112.46906073460761,112.8825454711914,6842100
2018-01-03,112.98796307303887,114.05816409264474,112.61500654769341,113.96087646484375,5350500
2018-01-04,113.87170040059816,114.43112904417762,113.68522830982697,113.9527816772461,4837600
2018-01-05,114.0662827975302,114.98244922221387,113.73386689832891,114.89326477050781,6158800
2018-01-08,114.88513759011822,115.12836901299002,114.25274331340995,115.0391845703125,5129800
2018-01-09,115.42833396800988,118.11195774219186,115.33914953572909,116.86338806152344,8897000
2018-01-10,116.38504403609038,116.87961001580834,116.19857198935628,116.7255630493164,6558600
2018-01-11,116.85530941281841,117.4795881985595,116.49857160881481,117.3904037475586,4962200
2018-01-12,117.55254778956997,118.71193309883141,117.47956970749932,118.17682647705078,5450600
2018-01-16,118.7119344283268,120.04158544895995,118.39573730669036,119.06867218017578,8804000
2018-01-17,119.86321901077915,120.25239422321849,117.94981751570862,119.16596221923828,10619700
2018-01-18,119.12543563715369,119.53893280272793,118.3471098630112,119.1173324584961,5554800
2018-01-19,119.55514132330713,119.70917593224003,118.71194070683862,119.47406005859375,8738800
2018-01-22,119.19027147817562,120.10643768310547,118.95515563712706,120.10643768310547,7010400
2018-01-23,119.14979010863517,119.53895306166002,114.82030431757319,114.99057006835938,17473600
2018-01-24,116.34452033681677,116.39316414988974,114.96622535760221,115.18513488769531,13034400
2018-01-25,115.37967374331434,117.28497162940833,115.29860487085429,117.07416534423828,7938800
2018-01-26,117.15526644503818,118.04711079208691,116.85528806069586,117.82820129394531,8065600
2018-01-29,117.43904411574168,117.51200982820592,116.36883084787863,116.49044036865234,8013400
2018-01-30,116.2634156301528,116.60394699554587,115.47697448730469,115.47697448730469,8376100
2018-01-31,115.59051442169164,115.59051442169164,111.96640195747847,112.03936767578125,13137400
2018-02-01,111.50425139885729,114.05004711210734,111.07454793305095,113.52305603027344,9393600
2018-02-02,112.71227871377059,113.79869819348627,111.3826278533506,111.62584686279297,9262500
2018-02-05,110.73404227498493,111.07456134345686,99.03472874152983,105.71541595458984,19954100
2018-02-06,105.40729418166627,107.82337685201797,103.77766498977789,106.88288879394531,19193500
2018-02-07,106.93155100193775,108.18012080541655,106.49374434575434,106.55049133300781,10550400
2018-02-08,106.137034859321,106.41269143374049,102.24536824120507,102.44805908203125,11680200
2018-02-09,103.38849963634893,106.14509519606995,101.70211722242935,105.01813507080078,15030900
2018-02-12,105.39920877318848,106.46942206201517,103.51823852558454,105.61811828613281,9963900
2018-02-13,104.75871837231466,105.88567872392528,104.3452212232699,105.36679077148438,6339000
2018-02-14,104.94517316155397,105.40730167576122,104.0938694686576,105.13164520263672,6259700
2018-02-15,105.48028470422047,106.43697922805674,104.91274063481175,106.39643859863281,5606400
2018-02-16,106.17754130982011,109.00709661895239,106.08024132509502,107.9531021118164,7970100
2018-02-20,107.72609476615915,108.19633887327781,105.93431514945807,106.10456848144531,6563500
2018-02-21,106.04781154429918,107.36934692988476,105.28569228258948,105.32623291015625,6578000
2018-02-22,105.48027987215237,106.22618040858283,104.97759835859723,105.32623291015625,5732200
2018-02-23,105.47216240579085,107.08558533201075,105.41541542523946,107.03694152832031,5126800
2018-02-26,107.46941646784421,108.8565371930113,106.89008305855113,107.7631607055664,6684400
2018-02-27,107.87739014467606,108.59542190606531,107.37965721608008,107.436767578125,7158600
2018-02-28,107.66523923094157,107.97530605597515,105.96805166049288,105.9762191772461,7985900
2018-03-01,105.34792751633823,106.1720374039926,103.23460129123784,103.85472869873047,9424000
2018-03-02,103.55283606843915,105.34793430150623,103.55283606843915,105.11131286621094,6910400
2018-03-05,104.95628042501346,106.31892358349555,104.58909076783446,105.90277862548828,5799800
2018-03-06,106.07412555905455,106.23731403135663,104.3769380560518,104.6217269897461,5546500
2018-03-07,104.01791319304424,105.52742821988022,103.84655721910508,105.2907943725586,6391700
2018-03-08,105.5274439627836,107.95083090278045,105.5274439627836,107.75499725341797,6423400
2018-03-09,108.12217776238919,109.19108912442812,107.34702310863007,109.17476654052734,7557800
2018-03-12,109.17474303431824,109.5255975845001,107.96713354582322,108.22007751464844,4942000
2018-03-13,109.17475751470704,110.4721226916819,108.88916834722994,109.62353515625,9152300
2018-03-14,110.3497110157294,110.72504318132992,107.62441303057501,107.96712493896484,6770600
2018-03-15,108.15482846639101,109.5337942902296,108.08955057793001,108.57096099853516,6147200
2018-03-16,108.65254808532784,109.66432410560819,107.78763795812715,109.07683563232422,14233500
2018-03-19,108.80757063111801,108.90548121672859,105.55190670427136,106.26995086669922,6017000
2018-03-20,106.71056485602367,107.52651963391067,105.5682331471746,107.06143188476562,6214300
2018-03-21,107.21645614624279,108.34247775866561,106.61265756026252,107.04511260986328,5158700
2018-03-22,106.45764438993707,106.62898795888376,103.70787393977928,103.93634033203125,7560100
2018-03-23,104.14030761601181,104.2790246615075,101.91275452524575,102.07594299316406,8452500
2018-03-26,103.14484111187494,104.0668677219856,102.1656916940432,103.94447326660156,8358200
2018-03-27,103.71601318844752,105.33976769228693,103.12852474738412,103.797607421875,7789900
2018-03-28,104.14031083646792,105.27449375696571,103.79761130809713,103.99343872070312,6868500
2018-03-29,104.41776267684185,105.06236165067048,103.47941317882056,104.56462860107422,6119400
2018-04-02,104.29532116435415,104.34427645036223,100.80303632367529,101.63530731201172,8916900
2018-04-03,102.14123946353696,104.84205454348293,101.73326199423465,104.72782135009766,8035000
2018-04-04,103.54464315318633,106.98796644133989,103.12850455138673,106.40864562988281,7717100
2018-04-05,106.40866871091897,107.05326752625035,105.66614685302523,106.65345764160156,5621700
2018-04-06,106.25363922958313,106.59633876499909,103.14485331143301,104.52381896972656,6399300
2018-04-09,104.9725744782335,107.00430630476347,104.18110359336909,105.64981842041016,6395800
2018-04-10,106.27810668945312,106.81663981511217,105.49478464754166,106.27810668945312,6019300
2018-04-11,105.37240209316148,106.35971287674244,105.28264656738139,105.77222442626953,4575400
2018-04-12,106.14758134410242,107.14304742496947,105.95991518309847,106.42500305175781,4559800
2018-04-13,106.96353217391986,107.23279880340765,105.77224491065401,106.58003234863281,4742300
2018-04-16,107.22460857109986,108.42406295886639,107.11853047747356,107.51018524169922,6379600
2018-04-17,107.7958027942954,107.86923574749082,105.10314912277626,106.5147476196289,11008700
2018-04-18,105.82117702395783,105.99252055486247,103.5773013871495,104.2137451171875,9383600
2018-04-19,104.14029911251332,104.66251586274096,103.53649436022954,104.07502746582031,5959500
2018-04-20,104.44219983881052,104.68698873477882,102.94900126893238,103.34882354736328,7743900
2018-04-23,103.52835809780404,103.87106389568353,102.63080893007832,103.48756408691406,7501900
2018-04-24,103.57730576930153,104.00159953219759,102.24729544233264,102.96533966064453,6577500
2018-04-25,102.73686724743025,103.50386049185967,102.22281176233604,103.43042755126953,5859600
2018-04-26,103.31621541857365,105.43769699031141,103.31621541857365,104.45038604736328,8211100
2018-04-27,104.22192023601315,105.08682419709162,104.03424787329222,104.66253662109375,4266800
2018-04-30,105.14394404882248,105.24185464813905,103.21012878417969,103.21012878417969,8219400
2018-05-01,103.07142547900838,103.33253080499051,101.96988757956007,102.8184814453125,5122600
2018-05-02,102.41865769983269,102.95719092926255,100.52564255513349,100.77043151855469,7390800
2018-05-03,100.60723604048187,100.9254579356876,98.95900374841167,100.38692474365234,7282900
2018-05-04,100.03608620197754,101.59456330937488,99.38332590810515,101.33345794677734,6127600
2018-05-07,101.29264213196926,102.19019128882991,100.62355935410129,100.84386444091797,6707900
2018-05-08,100.24820867364882,100.76225796398514,99.29354303792087,100.04421997070312,5951800
2018-05-09,100.35428732443826,101.21920371640859,99.97894883274009,100.7785873413086,6808600
2018-05-10,101.3578883360212,102.85108685014134,101.17837731571299,102.27991485595703,4948000
2018-05-11,102.62262047810636,104.11581908186825,102.61446541323185,103.82207489013672,5716700
2018-05-14,103.91185071031846,104.12400071807707,102.48392969797537,102.85926818847656,6101600
2018-05-15,102.43496253451079,102.67159016475118,101.50477459507802,102.10041809082031,5875700
2018-05-16,102.35335401210129,102.72869240672756,101.99433197148487,102.27991485595703,3818100
2018-05-17,102.39417284729672,102.47576708761807,100.81122466428988,101.0560073852539,6473400
2018-05-18,100.99888334377532,101.53741649560305,100.59090594702376,101.37422180175781,5433900
2018-05-21,101.68428884460518,101.98618813475119,100.62354512048073,100.9499282836914,5558700
2018-05-22,101.01521606472022,101.37423197673225,100.16662224727435,100.28901672363281,7172700
2018-05-23,100.25636522055663,101.15391422599609,100.1502871158903,100.7296142578125,4940800
2018-05-24,100.54195016436279,100.68066098452842,99.1793071598725,99.75047302246094,6923600
2018-05-25,99.92309866145997,100.94239114025804,99.56963564910818,99.84912109375,4594800
2018-05-29,99.05176585656854,99.29837027182971,97.50639616564283,98.1475601196289,9821900
2018-05-30,98.73941377577908,99.9395424006355,98.26264854536164,99.43811798095703,6423700
2018-05-31,99.39699641428581,99.66825998784476,98.26263002223489,98.3283920288086,10337500
2018-06-01,98.95311361502527,99.72580152418895,98.61609430174572,99.67648315429688,5741000
2018-06-04,100.16148347160066,100.58893033244178,99.47921662118097,100.24368286132812,4853000
2018-06-05,100.32588133810678,100.74510007711993,99.38057274540613,99.85733795166016,5125400
2018-06-06,100.26012854025855,100.93417358398438,99.84090349129139,100.93417358398438,6799300
2018-06-07,101.10677292019665,101.50955424331475,100.50670557352619,101.37803649902344,7414100
2018-06-08,101.40268654062159,102.62747403720448,101.37802735775362,101.97808837890625,6208100
2018-06-11,102.15073319723149,102.20827339472916,100.7368874485158,100.82730865478516,5571400
2018-06-12,101.23831445481119,101.2547518239132,100.2436811603287,100.72866821289062,5227300
2018-06-13,101.2300820015609,102.00276369642059,100.6628956202424,100.8026351928711,5836900
2018-06-14,100.86840143312345,101.23008624465024,100.35875522337307,100.6218032836914,5239200
2018-06-15,100.36696887490551,100.88483686224772,99.66004294885933,100.78619384765625,13173500
2018-06-18,99.96419742461178,100.128596193776,98.84626823434415,99.72581481933594,6787400
2018-06-19,99.18329741857295,101.2465290125951,99.10931357980982,100.75332641601562,8572400
2018-06-20,100.63000997833801,100.82729600621904,100.00528970427919,100.3176498413086,6277200
2018-06-21,100.14504620981113,100.48206558947923,99.55320056887922,99.83267974853516,4417200
2018-06-22,100.02174131799289,101.41914972177331,99.9970821288479,100.97526550292969,9501400
2018-06-25,100.95881671685778,101.46024107747232,99.88199043655963,100.7697525024414,8170500
2018-06-26,100.68755200130576,101.01635578234857,99.955966880976,100.57247161865234,5496400
2018-06-27,100.39165879089822,101.08214756157844,99.8326940799332,99.96421813964844,5666000
2018-06-28,100.10393237970297,100.62180039432037,99.52030862330508,100.28477478027344,5296800
2018-06-29,100.48204782614263,101.25473575091941,99.61894497854017,99.74224090576172,7308700
2018-07-02,99.74223577332738,100.0628239818379,98.73117159367506,99.93952178955078,5481400
2018-07-03,99.99707583128787,101.48490534917441,99.6764938497699,100.86840057373047,4248100
2018-07-05,101.5999606841947,102.84941356630111,101.29582241701289,102.75077056884766,7319100
2018-07-06,102.8823287822084,103.5070491596227,102.43022273277964,103.3673095703125,7297900
2018-07-09,103.75366171938691,104.18932416216177,103.24401543027396,103.61392211914062,6706100
2018-07-10,103.87695423426814,104.82225660633782,103.66323080767151,104.7071762084961,5075600
2018-07-11,104.73184046875585,104.75649965780909,103.6221267900701,103.77008819580078,4827400
2018-07-12,104.97842079822463,105.38943020780252,104.53453665643428,105.01952362060547,6199000
2018-07-13,103.01383441926177,104.8058084937765,103.01383441926177,103.5152587890625,8250200
2018-07-16,103.5727748405347,103.65497420120566,102.06028653567951,102.4959487915039,7314400
2018-07-17,105.65248434318482,107.30471273484632,104.85513711097032,106.1292495727539,12858700
2018-07-18,105.88262045836018,106.07990646893597,104.53453074314147,105.05239868164062,7152000
2018-07-19,104.8304781078812,104.97021769463399,103.46595070701579,103.52349090576172,5984600
2018-07-20,102.9974088902546,103.6878912858879,102.8494474809887,103.44950866699219,5835500
2018-07-23,103.36731192981752,104.13177818540345,103.12070748424338,104.0906753540039,4631100
2018-07-24,104.59208400226811,106.54845681611535,104.51810644261245,106.3347396850586,7158800
2018-07-25,106.15388719397507,106.22786474659598,104.92909963088535,105.7264404296875,6523000
2018-07-26,106.77862172697972,107.86367614862903,106.73753144301381,107.09098815917969,7640600
2018-07-27,106.84439261057221,108.72679436543977,106.81151787210617,108.13494873046875,6620400
2018-07-30,108.32399505378717,108.90762507711048,107.88833269471233,108.64457702636719,11013100
2018-07-31,108.73499546109964,109.03091823925057,108.31577675156129,108.93228149414062,7598900
2018-08-01,108.82543557823695,109.29398528461108,108.57061558052048,109.03093719482422,5770400
2018-08-02,109.23643385294204,109.32685506184896,107.75681977211188,107.88834381103516,6563300
2018-08-03,107.83078148909476,109.08023458954828,107.60062072622449,108.46372985839844,6498700
2018-08-06,108.2089119645972,108.940497091075,107.69104396689434,108.52127838134766,5840000
2018-08-07,108.40621532714428,108.64459168031378,107.9294500779822,108.06097412109375,4664600
2018-08-08,108.08563414782925,108.34045414406559,107.59242525375535,107.82258605957031,3721500
2018-08-09,108.12670814846328,108.27467581152492,107.41156664832579,107.84722900390625,4057800
2018-08-10,107.8390255342122,108.2007103701822,107.07455303221691,107.47734069824219,4324000
2018-08-13,107.45268260141076,107.60063773972693,106.73754101390348,107.04167938232422,3778000
2018-08-14,106.58957632422954,107.24718400178851,106.32654077889987,106.44983673095703,4542800
2018-08-15,106.65534366203939,107.46913461464608,105.9812923096699,107.21430206298828,5377300
2018-08-16,107.69927654492442,109.22820887262765,107.32937619236203,108.89939880371094,7861500
2018-08-17,108.87474558014371,110.97086441657684,108.66102843075745,110.53520202636719,6700900
2018-08-20,110.91330538347302,112.713501209155,110.1488455357565,112.51622772216797,7935000
2018-08-21,112.61488103330915,112.96833777804126,111.21747260934357,111.25857543945312,5832100
2018-08-22,111.43117971443199,111.5298164635393,110.49409296944772,110.65027618408203,4688400
2018-08-23,110.65028371990229,111.37365337681183,110.23106496482379,111.06128692626953,5057600
2018-08-24,111.06130280319186,111.91618407580458,110.83114197814905,111.75178527832031,4809400
2018-08-27,112.1241303694579,112.57924929107334,111.05668110458645,111.6441879272461,4325900
2018-08-28,111.52837143427851,111.62766554409596,110.79191065816936,111.14773559570312,6037500
2018-08-29,111.14773784497558,111.66077425796493,110.8332896556399,111.59457397460938,4648700
2018-08-30,111.46215811364436,112.20690172939487,111.37941724061294,111.66902923583984,4821900
2018-08-31,111.37940211712426,111.71039081712972,110.8580829195266,111.45387268066406,6139500
2018-09-04,111.45389852919037,111.50354558306444,110.41954281877233,110.65123748779297,4406800
2018-09-05,110.45259574528858,112.48821258522385,110.43605515106385,112.42201232910156,6174800
2018-09-06,112.12411732690353,113.62186181857273,111.85931630279894,113.25776672363281,6562000
2018-09-07,113.18333924664176,113.93635324081795,112.33103114384019,113.63018798828125,6375200
2018-09-10,113.8039195860265,114.58175688117646,113.41500093845151,113.53913116455078,4892200
2018-09-11,113.8949455603935,114.94585422150094,113.54740364816148,114.61485290527344,7856800
2018-09-12,114.93758128515532,115.83954890214817,114.65623961172024,115.31822967529297,6767700
2018-09-13,115.75682067871094,116.24503356443746,115.03691311411716,115.75682067871094,6456100
2018-09-14,115.84783195358108,116.13745658402969,115.103100941587,115.42581939697266,4534800
2018-09-17,115.2934161405806,116.17881798401336,115.16928589055155,115.81473541259766,5295500
2018-09-18,116.0712355290401,116.54289505182491,115.70714038785356,116.29464721679688,4581200
2018-09-19,116.47667449642921,116.66700495842595,115.88916776983322,116.22843933105469,5049900
2018-09-20,116.5263642235222,117.61863711223384,116.26983344242987,117.48623657226562,5019300
2018-09-21,117.65172312273897,118.43784338510062,117.24626385732044,118.23097229003906,13283400
