date,open,high,low,close,volume
2023-03-20,25.596598324982075,26.005304901728657,25.11194613206901,25.881393432617188,432747000
2023-03-21,26.161192238077973,26.373039827669455,25.36276646397826,26.180177688598633,547408000
2023-03-22,26.406013865923246,27.569179039359145,26.218149211334993,26.448984146118164,797295000
2023-03-23,27.095521209927526,27.479246134070134,26.67082727892322,27.171466827392578,564889000
2023-03-24,27.01157773588706,27.147479696523884,26.336062862923182,26.75975799560547,454920000
2023-03-27,26.817721854374156,26.980604872002896,26.346060787962443,26.51194190979004,361026000
2023-03-28,26.427999616163653,26.493952183116342,25.831428409730925,26.39102554321289,356104000
2023-03-29,26.80572870176275,27.05854529054868,26.57789186488892,26.96461296081543,393694000
2023-03-30,27.209438333385553,27.479244818412727,27.082528764123946,27.363327026367188,364516000
2023-03-31,27.120502322557275,27.814004004810442,27.085527618637744,27.75704574584961,433933000
2023-04-03,27.48923638951916,27.97988284316554,27.316360349357428,27.944908142089844,398716000
2023-04-04,27.94590519754285,27.979881163971125,27.28737831227593,27.433273315429688,368592000
2023-04-05,26.809725926097446,26.97860323194469,26.37603770604206,26.8616886138916,515015000
2023-04-06,26.564898773568984,27.060542682492247,26.408011991275014,27.017574310302734,397654000
2023-04-10,26.8037314039445,27.60115848871077,26.64984270217428,27.559188842773438,395279000
2023-04-11,27.70408238005896,27.770034946534413,27.10651053934527,27.14948081970215,314378000
2023-04-12,27.350340796607714,27.448269975656157,26.429002190594822,26.475969314575195,446259000
2023-04-13,26.714792100143995,26.86768205467949,26.310084293892768,26.443986892700195,353615000
2023-04-14,26.484956138943094,26.86368353133745,26.20115980129313,26.738773345947266,395660000
2023-04-17,26.545912978378116,26.986596094623405,26.414007853869027,26.98259925842285,321471000
2023-04-18,27.513220733188845,28.08980587035403,27.33734658015157,27.647123336791992,604812000
2023-04-19,27.341344234615143,27.979885123404387,27.212437196433893,27.910934448242188,358660000
2023-04-20,27.651122006909958,28.009865277348137,26.980604493838346,27.084529876708984,427713000
2023-04-21,26.93263797415819,27.163472928748845,26.702803658247422,27.099517822265625,345103000
2023-04-24,26.99359306959829,27.346338192113276,26.651837817979768,27.022571563720703,339282000
2023-04-25,27.058545558051136,27.227424769103525,26.20615964157671,26.22214698791504,378527000
2023-04-26,26.98260053980685,27.310363995555466,26.685813042578094,26.93663215637207,406337000
2023-04-27,27.343342584443867,27.475247721744942,26.605871913545112,27.206439971923828,377161000
2023-04-28,27.205443100319112,27.73805925519881,27.0515524922884,27.729066848754883,292216000
2023-05-01,27.819999727596734,29.037125120699496,27.76004336563465,28.889230728149414,570329000
2023-05-02,28.659397085141,28.8152851546486,28.062825837713117,28.189733505249023,402730000
2023-05-03,27.81999909733756,28.346620912349294,27.45226344860526,27.782026290893555,383387000
2023-05-04,27.631133033960886,27.838983778018605,27.220429020911645,27.542198181152344,321850000
2023-05-05,27.80601053150733,28.73434210304905,27.711079463896407,28.65939712524414,361494000
2023-05-08,28.501506691508787,29.199005142283028,28.329631292767775,29.130054473876953,344979000
2023-05-09,28.878237628932897,28.95218386883389,28.42956080845982,28.550472259521484,314869000
2023-05-10,28.98416291165598,29.092087035721274,28.440554984400553,28.86425018310547,369350000
2023-05-11,28.875242681605013,28.92920474498459,28.22570998547133,28.557470321655273,322149000
2023-05-12,28.508502595009517,28.759323620464688,28.025849805834703,28.319639205932617,274222000
2023-05-15,28.48751571200059,28.948184914196773,28.131772513230608,28.93219566345215,293926000
2023-05-16,28.820278407031964,29.848540343495443,28.811286001539706,29.1920108795166,449405000
2023-05-17,29.562745550219454,30.177303485997825,29.408856859607813,30.15631866455078,432535000
2023-05-18,30.388152334863225,31.805132866599582,30.298216841251755,31.655241012573242,748725000
2023-05-19,31.513341024657798,31.557310036295906,30.893787555280724,31.24153709411621,473908000
2023-05-22,30.878798645513424,31.497355320509914,30.6579586551832,31.153602600097656,372000000
2023-05-23,30.977728808186782,31.26552200836537,30.608994425638024,30.665952682495117,356253000
2023-05-24,30.188294507687342,30.585010545939976,29.784585435105665,30.51605987548828,721419000
2023-05-25,38.49532603456111,39.45163931099555,36.60868178060233,37.95271682739258,1543911000
2023-05-26,37.8627772696222,39.14185643210818,37.523021390592284,38.91801834106445,714397000
2023-05-30,40.565837285325095,41.90787096374319,39.92030147095389,40.082183837890625,923401000
2023-05-31,39.4596350026703,40.26605454719951,37.79483131313437,37.80682373046875,1002580000
2023-06-01,38.46134295294085,40.02122215261102,38.31245175200852,39.741424560546875,635873000
2023-06-02,40.06819143341224,40.47090176603985,39.02993646505513,39.298744201660156,482731000
2023-06-05,38.88104760038669,39.536574551620944,38.679193055600464,39.142860412597656,396094000
2023-06-06,38.802108217891856,39.13186917948289,38.1205951149507,38.6262321472168,388729000
2023-06-07,38.891066864084394,39.47470731820112,37.33302378077641,37.45195007324219,511998000
2023-06-08,37.70079699455174,38.840095231102595,37.48193373324434,38.48631286621094,417772000
2023-06-09,39.01299269857506,39.68657800450454,38.54328432045777,38.746158599853516,427717000
2023-06-12,39.17589363712525,39.505688712065734,38.59425082216785,39.45771789550781,388701000
2023-06-13,40.16128459363338,41.075722741706215,39.715559758019225,40.996768951416016,613208000
2023-06-14,40.79889786437232,42.97355848950876,40.52706195042267,42.97056198120117,740465000
2023-06-15,42.57580269390377,43.26238049136282,42.121080670450745,42.62677001953125,568622000
2023-06-16,43.423278014608734,43.694111251888586,42.634761803785864,42.66574478149414,655709000
2023-06-20,42.97155980831643,43.96295036501782,42.64775773817744,43.78105926513672,451153000
2023-06-21,43.47424499683379,43.58817710973732,42.05412133448667,43.018524169921875,551603000
2023-06-22,42.227010618169004,43.39928949924953,42.208025110021616,42.998538970947266,417737000
2023-06-23,42.43789253394093,42.78267782497708,41.98916728144116,42.183048248291016,358140000
2023-06-26,42.434891528972884,42.73770663335858,40.07534312110931,40.607017517089844,594322000
2023-06-27,40.773909101453334,41.91420624707346,40.4231270343507,41.85024642944336,462175000
2023-06-28,40.63499328216684,41.819265860222536,40.493082322423774,41.091712951660156,582639000
2023-06-29,41.53243762915507,41.574411613272915,40.57502668206587,40.79689025878906,380514000
2023-06-30,41.65437036454599,42.523834315125356,41.475479581580665,42.27598571777344,501148000
2023-07-03,42.49084942883537,42.87161562417635,42.17604453301068,42.38691329956055,198209000
2023-07-05,42.10908258566203,43.150441505603716,42.05911410135034,42.29097366333008,323618000
2023-07-06,41.81826689432813,42.1530599478422,41.32057207606587,42.07710647583008,303582000
2023-07-07,42.29597160095548,43.187425147164426,42.154060635419896,42.47686004638672,355881000
2023-07-10,42.63076049113084,42.7846650850724,41.62337734244857,42.154052734375,353908000
2023-07-11,42.4548673424452,42.73169737637386,42.04112435772908,42.37891387939453,298244000
2023-07-12,43.006534967275904,43.907980649939184,42.750691892860374,43.875,481277000
2023-07-13,44.490620569518754,46.12661095028985,44.46463558496787,45.94872283935547,478204000
2023-07-14,46.5543533849004,48.05842893379774,45.03229116224006,45.4410400390625,772075000
2023-07-17,46.2605351552228,46.4674047762211,45.23416630159501,46.43242645263672,510488000
2023-07-18,46.67227502567038,47.86653969146567,45.705870760466034,47.464786529541016,569164000
2023-07-19,47.434809134176305,47.788591506668375,46.713253060545895,47.04804611206055,427502000
2023-07-20,46.47839687416602,47.05804198800248,45.03428589424559,45.49200439453125,537865000
2023-07-21,45.759836344927365,45.83779129900454,44.07287482183486,44.28174591064453,963769000
2023-07-24,44.70349050837734,45.081260212918075,44.01291737812117,44.584564208984375,382516000
2023-07-25,44.913368065195755,46.154601137442555,44.89537757779801,45.65091323852539,348081000
2023-07-26,45.99269585769152,46.0246776713434,44.60255251597656,45.42404556274414,364237000
2023-07-27,46.49039542528463,47.365856204169674,45.72186729424945,45.87177658081055,455976000
2023-07-28,46.63929451694762,46.998074860661916,46.35247229657418,46.72124481201172,331194000
2023-07-31,46.72525012817934,47.10101835706819,46.47740153843721,46.70026397705078,251055000
2023-08-01,46.431425390722836,46.87115722310503,45.99869303507332,46.478397369384766,237858000
2023-08-02,45.802811205814955,45.811804541571604,43.36031423567036,44.24177169799805,530142000
2023-08-03,43.77306465511117,45.090254950828495,43.77306465511117,44.48762512207031,324176000
2023-08-04,44.95733193640991,45.61392552116733,44.36569700001792,44.65251922607422,362666000
2023-08-07,45.083260824874436,45.511997882155306,44.53559746044546,45.38907241821289,322154000
2023-08-08,44.82541476597463,45.21417545888019,44.028904059244816,44.636531829833984,353843000
2023-08-09,44.24676774624943,44.28474638744964,42.108084553153404,42.527828216552734,586449000
2023-08-10,42.134074226362216,43.54720617350496,41.80927331747047,42.361934661865234,492705000
2023-08-11,41.725324863422806,41.99216277740491,40.614009170747266,40.82987594604492,533085000
2023-08-14,40.46109691889641,43.77305763737095,40.286205324746206,43.7260856628418,690286000
2023-08-15,44.53259288459705,45.24015758263932,43.683113425163896,43.91297149658203,676512000
2023-08-16,44.49261968234225,44.64752313399485,43.37930259032958,43.45925521850586,527451000
2023-08-17,43.94295524890926,44.03489771419594,42.97454951240832,43.31734085083008,452395000
2023-08-18,42.6087763040824,43.551197119018596,41.634377488176604,43.272369384765625,583768000
2023-08-21,44.46663549789338,47.03605346889401,44.19480341942979,46.938114166259766,692573000
2023-08-22,48.10539340410523,48.15736337398348,45.305118604753304,45.63991165161133,755293000
2023-08-23,45.83779715485904,47.17097648405538,45.18020082751445,47.08702850341797,779046000
2023-08-24,50.185119000074536,50.235087489831194,47.129999711888594,47.133995056152344,1156044000
2023-08-25,46.98308848527299,47.77560005540554,44.99630833714143,45.98970031738281,925341000
2023-08-28,46.453410769401096,46.951105584017796,44.860393165521366,46.80619430541992,685192000
2023-08-29,46.63729671198836,49.05081219163771,46.362464335996904,48.75399398803711,701397000
2023-08-30,49.01383768871002,49.896294082770865,48.395218879194125,49.23370361328125,735206000
2023-08-31,49.34963214592207,49.71340669835094,48.92789079334984,49.32464599609375,528570000
2023-09-01,49.73140347616722,49.76937831137188,48.112396833691186,48.47917175292969,463830000
2023-09-05,48.193345606004165,48.8209615928062,47.83056986404137,48.51814651489258,382653000
2023-09-06,48.41520047832851,48.52314084906641,46.555191652625176,47.03593444824219,468670000
2023-09-07,45.500751421884246,46.31931540374203,45.12794901221637,46.21636962890625,433330000
2023-09-08,45.917527504610845,46.58117143549053,45.246883520548714,45.54772186279297,473069000
2023-09-11,46.12341905078663,46.13841045132627,44.28839842155769,45.15393829345703,473966000
2023-09-12,44.714162584141015,45.648665789276876,44.50727214158174,44.846092224121094,349256000
2023-09-13,44.576238979076166,45.90553228607265,44.47929053131075,45.46076965332031,398355000
2023-09-14,45.925523652473494,45.962502692385634,45.10695968165419,45.55672073364258,370097000
2023-09-15,45.3168479365123,45.57470992882991,43.78466356990573,43.876617431640625,506831000
2023-09-18,42.725231437272484,44.21843514179673,41.97762876035005,43.94258117675781,500271000
2023-09-19,43.80964769928678,43.94257626263728,42.97908914206893,43.4968147277832,373064000
2023-09-20,43.57677443743624,43.8796144440897,42.20050901024611,42.21649932861328,367108000
2023-09-21,41.560848076493635,42.07757095204596,40.95816866628185,40.995147705078125,450736000
2023-09-22,41.549847824263814,42.0925615786782,41.209029915514954,41.58782958984375,479236000
2023-09-25,41.56884052142792,42.51333673410986,41.15505963056485,42.19950485229492,419091000
2023-09-26,41.9786279043167,42.797191913553974,41.632811527831635,41.888675689697266,402282000
2023-09-27,42.307454182067374,42.8491652954161,41.60682736570568,42.445377349853516,444935000
2023-09-28,42.437381113220574,43.42285594294353,42.09256748351192,43.06604766845703,424663000
2023-09-29,43.80365063543156,44.12048309433061,43.28392721022308,43.475826263427734,397830000
2023-10-02,44.0065422837391,45.150932755154926,43.83763359767802,44.75814437866211,433298000
2023-10-03,44.784129013876274,45.10595989104471,43.22296083149147,43.49381637573242,470850000
2023-10-04,43.71870325591972,44.11949065629647,43.26894216682684,44.01754379272461,361821000
2023-10-05,44.026539126568515,44.876088721903116,43.86462665494272,44.66419982910156,393483000
2023-10-06,44.169456948941246,45.764607350127264,44.00254610128737,45.73762130737305,434436000
2023-10-09,44.818112127505174,45.580706172342126,44.34436559905115,45.24888229370117,409675000
2023-10-10,45.28586632421444,46.23435832407975,45.06398445382541,45.77360534667969,368582000
2023-10-11,46.171398752414795,46.834047703312514,46.025476592153645,46.78107452392578,378137000
2023-10-12,46.75208457178931,47.58364213748823,46.30532407022369,46.91999435424805,481325000
2023-10-13,46.93498885447906,47.090907814678665,45.25588329365679,45.43678665161133,474115000
2023-10-16,45.03899427517592,46.20037401715969,44.88807373814119,46.0704460144043,375099000
2023-10-17,43.976559988324446,44.73015992833072,42.45736927666252,43.91459274291992,812333000
2023-10-18,42.56831300533291,43.195980659324874,41.802722183311644,42.17352294921875,627294000
2023-10-19,42.788196012329266,43.27393718803966,41.85969002338792,42.078575134277344,501233000
2023-10-20,41.86768246677246,42.447375301495796,41.05611478575877,41.364952087402344,477266000
2023-10-23,41.20703815477211,43.224963676820316,40.923189039877855,42.95210647583008,478530000
2023-10-24,43.0540460751377,43.67371464044915,42.66825398192252,43.639732360839844,401463000
2023-10-25,43.374881453196686,43.62674993181205,41.532864681698854,41.756744384765625,398379000
2023-10-26,41.830706689092274,42.23349189998,39.858758079391365,40.30451965332031,541001000
2023-10-27,41.1080895142693,41.184049239617856,39.99368184063308,40.478424072265625,416784000
2023-10-30,41.06511814770768,41.74375354185216,40.45943810774144,41.139076232910156,388028000
2023-10-31,40.42845564545798,40.85722799874781,39.20910424104983,40.758277893066406,517969000
2023-11-01,40.86222525978218,42.35842964883917,40.847233858365946,42.302459716796875,437593000
2023-11-02,43.30491964488263,43.86062323706015,42.87115271419189,43.482826232910156,409172000
2023-11-03,43.99654982171858,45.284860788211226,43.69970715705382,44.98102569580078,424610000
2023-11-06,45.26087599010576,45.91053125245122,44.875080030821906,45.726627349853516,400733000
2023-11-07,45.694648568134504,46.19337950149492,45.13394657321991,45.93052291870117,343165000
2023-11-08,46.07544019276808,46.84203370294661,45.943510541994904,46.549190521240234,346719000
2023-11-09,47.441710649212965,48.20430464318131,46.7250935819568,46.92498779296875,540496000
2023-11-10,47.474699366177006,48.44618175731755,47.257815895666226,48.30925369262695,421245000
2023-11-13,48.29426151299683,49.089838948362306,48.073378560060036,48.59410095214844,384136000
2023-11-14,49.653536408739555,49.80745370389352,49.01387793852475,49.629547119140625,416954000
2023-11-15,49.908404587648306,49.933388984346166,48.17432808740097,48.861961364746094,475497000
2023-11-16,48.653071766623185,49.49862181196252,48.30425863907891,49.453643798828125,339756000
2023-11-17,49.497621330678015,49.690519330165195,48.98089839763263,49.27174377441406,325205000
2023-11-20,49.28573296601089,50.52107463973848,49.154802228016756,50.38214874267578,414120000
2023-11-21,50.09929497773503,50.490085514630344,49.19577725200011,49.91739273071289,565747000
2023-11-22,49.825444647955656,50.30818524557121,47.66459379977652,48.69004821777344,899420000
2023-11-24,48.44418371661637,48.89494370536702,47.719567599637976,47.750553131103516,294645000
2023-11-27,47.77453886553829,48.50414957807058,47.626618886367,48.216304779052734,395662000
2023-11-28,48.21030443908597,48.297259893214324,47.44771040598486,47.79552459716797,401491000
2023-11-29,48.353231914775776,48.73602732533338,47.834507360313225,48.114356994628906,382005000
2023-11-30,47.99841648388341,48.084373021372656,46.39727247213995,46.745086669921875,526247000
2023-12-01,46.50021939065631,47.17485908076749,46.16239818011134,46.740089416503906,369317000
2023-12-04,46.05245909344761,46.05245909344761,44.98602603468246,45.48575973510742,437543000
2023-12-05,45.445778832214906,46.57927336285984,45.25086586250878,46.545291900634766,371718000
2023-12-06,47.194001789210745,47.36592617867729,45.391802250879735,45.48276138305664,380590000
2023-12-07,45.67967029959522,46.608257871428684,45.58371233582553,46.57527160644531,350823000
2023-12-08,46.574276804692715,47.719766997972506,46.529294836927505,47.48487091064453,359224000
2023-12-11,47.46987629673305,47.509855606149344,45.809615840333315,46.606258392333984,509728000
2023-12-12,46.02551974926929,47.64479809072532,46.02551974926929,47.63580322265625,372387000
2023-12-13,47.60781676779011,48.57238769905397,47.58682619986832,48.066612243652344,447792000
2023-12-14,48.36847433307818,48.64834856206219,47.40090641787607,48.3284912109375,391232000
2023-12-15,48.17256225420351,49.38202309847893,48.09859385972537,48.86825180053711,479948000
2023-12-18,49.37802487105305,50.41056245137458,49.128136088938405,50.05472183227539,412587000
2023-12-19,49.40201184194275,49.67789003009956,48.87324785664231,49.581932067871094,464444000
2023-12-20,49.63290759810128,49.97675632400401,48.07660109022791,48.089595794677734,397894000
2023-12-21,48.789290888381665,49.07316496870164,48.39746313558766,48.96821212768555,300425000
2023-12-22,49.173116447816035,49.361032545869435,48.4454396410346,48.80828094482422,252507000
2023-12-26,48.946213796388726,49.577932603982376,48.93821793497618,49.257076263427734,244200000
2023-12-27,49.48897949003526,49.65790303902093,49.06316647009429,49.39501953125,233648000
2023-12-28,49.62092167584078,49.861811801128255,49.39002161209968,49.49997329711914,246587000
2023-12-29,49.79084423414316,49.97476431761222,48.72931630882886,49.49997329711914,389293000
2024-01-02,49.22209367645226,49.27306967783242,47.57382895982364,48.14657211303711,411254000
2024-01-03,47.463874042228134,48.16256054856718,47.29894653731546,47.54783630371094,320896000
2024-01-04,47.74575398330261,48.478429690770945,47.486870301849585,47.976654052734375,306535000
2024-01-05,48.4404413508827,49.52495772586613,48.28450871056519,49.075157165527344,415039000
2024-01-08,49.48997371101603,52.251744971780205,49.45698744671696,52.22975158691406,642510000
2024-01-09,52.377693807569635,54.300837828077086,51.66700770075754,53.116363525390625,773100000
2024-01-10,53.59215009598459,54.57570971056109,53.465203876971934,54.32582092285156,533796000
2024-01-11,54.974534451044995,55.32138021141778,53.536175408383876,54.797611236572266,596759000
2024-01-12,54.59569739151791,54.94554395725101,54.30582931625337,54.6856575012207,352994000
2024-01-16,54.99353042144443,56.80971977782299,54.8755828754699,56.3569221496582,449580000
2024-01-17,56.32194032226704,56.44588572350219,54.71565657614864,56.028072357177734,474394000
2024-01-18,57.23453202066577,57.574380958680926,56.08204493775271,57.081600189208984,491650000
2024-01-19,57.96320397314021,59.47353344222575,57.19954387364636,59.46453857421875,543501000
2024-01-22,60.02228904980068,60.30416510647555,59.04372443283781,59.627464294433594,452955000
2024-01-23,59.54350406262355,59.883352989442805,58.558941562294194,59.846370697021484,294654000
2024-01-24,60.2771772992484,62.82104343884221,59.91133896943749,61.3347053527832,560271000
2024-01-25,62.322271540803506,62.69111074159321,60.822938588133,61.589599609375,482777000
2024-01-26,60.93288527775175,61.75552108430859,60.546060183592516,61.00385284423828,390309000
2024-01-29,61.2047644032602,62.461205299239374,60.87991200329709,62.437217712402344,348733000
2024-01-30,62.8720257145649,63.46476047335504,62.23230716218185,62.74607849121094,410735000
2024-01-31,61.412674495421115,62.241308194633596,60.67300572994642,61.499637603759766,453795000
2024-02-01,62.07237659144927,63.162894734552545,61.622579800424674,62.998966217041016,369146000
2024-02-02,63.945537360193555,66.57036851886501,63.66166331360379,66.13056945800781,476578000
2024-02-05,68.19465284227928,69.4660902448963,67.17510988104948,69.30116271972656,680078000
2024-02-06,69.59902939073692,69.72297479094898,66.27051620023909,68.19265747070312,683111000
2024-02-07,68.28861068517622,70.18876606123138,67.56992874048504,70.06781768798828,495575000
2024-02-08,70.04282956401794,70.76251053825308,69.42410921812488,69.61002349853516,414422000
2024-02-09,70.50163460022237,72.1529004646833,70.18077818713913,72.1009292602539,436637000
2024-02-12,72.56770690031318,74.57781401880388,71.21830888867534,72.21586608886719,613710000
2024-02-13,70.36869595920534,73.41733510553199,69.58904403080706,72.0959243774414,602580000
2024-02-14,73.16945404316262,74.20299085628308,71.90601614461964,73.86714172363281,504917000
2024-02-15,73.83613877126506,73.94208679193868,72.36779056421109,72.62567138671875,420122000
2024-02-16,74.0670418918372,74.36890952711573,72.46875403633456,72.58070373535156,495327000
2024-02-20,71.91499743381983,71.92399611508012,67.7038738880447,69.42111206054688,704833000
2024-02-21,67.97575281438615,68.85736435043377,66.21853903151819,67.4419937133789,673755000
2024-02-22,74.9916291688298,78.54004549472725,74.18698694105572,78.50306701660156,865100000
2024-02-23,80.75406627582844,82.35734911008414,77.53549728166801,78.78194427490234,829388000
2024-02-26,79.6645473818615,80.6101333847281,78.47007920802383,79.05682373046875,503973000
2024-02-27,79.34568290449742,79.44464551276913,77.12767591593222,78.66598510742188,391705000
2024-02-28,77.5854759749912,78.89788784146795,77.09069341452309,77.62845611572266,393110000
2024-02-29,79.05882300732509,79.95442058749313,78.31515062293454,79.07681274414062,507289000
2024-03-01,79.96441550736878,82.26339550360602,79.3996643825277,82.24240112304688,479135000
2024-03-04,84.09257161789769,87.6559881507534,83.68175896782463,85.19908142089844,615616000
2024-03-05,85.23607018990775,86.0627446282655,83.38381061731276,85.92979431152344,520639000
2024-03-06,87.98697936730527,89.68829799563825,86.99536968964857,88.66470336914062,582520000
2024-03-07,90.12212339156478,92.73008643335444,89.56634486722336,92.63212585449219,608119000
2024-03-08,95.10015250661483,97.36125367062506,86.471582722722,87.49317932128906,1142269000
2024-03-11,86.39460628547256,88.76166015314031,84.13250636211416,85.7398681640625,678364000
2024-03-12,88.01397320906432,91.92341269864875,86.11572665391354,91.87643432617188,668075000
2024-03-13,91.0187705277177,91.4675893741384,88.39981025124858,90.85183715820312,635713000
2024-03-14,89.54136538752242,90.60994033134025,86.56554478011422,87.90901184082031,602318000
2024-03-15,86.895410942326,89.5103673539837,86.2226822059932,87.80204772949219,642086000
2024-03-18,90.35202919541369,92.3682247909847,87.05034227173738,88.4197998046875,668976000
2024-03-19,86.66550954911943,90.50798225768641,84.97618698079455,89.36244201660156,672171000
2024-03-20,89.76126851749964,90.37403120538988,88.18789728423222,90.33604431152344,479063000
2024-03-21,92.26327425898415,92.61113535282396,90.36902406254626,91.39861297607422,480372000
2024-03-22,91.10473019409365,94.74028392361174,90.79785315480537,94.25148010253906,586719000
2024-03-25,93.90362798338163,96.72750102219217,93.47279969839444,94.96420288085938,552136000
2024-03-26,95.81285394972517,96.33664749790948,92.46518766291072,92.52416229248047,513648000
2024-03-27,93.07494912764517,93.20289654761277,89.08753798498677,90.2140884399414,586067000
2024-03-28,89.96419193487675,91.26367775781303,89.15751380700202,90.32005310058594,435212000
2024-04-01,90.26307172974768,92.18830020895638,89.16850623304367,90.32704162597656,452441000
2024-04-02,88.41279885088287,90.05814752237067,87.58513306363145,89.4164047241211,433064000
2024-04-03,88.44879935629429,90.33804684293179,88.36483314028192,88.92860412597656,370067000
2024-04-04,90.3700196658157,90.59793338323315,85.8458198862947,85.87081146240234,434965000
2024-04-05,86.83142527427668,88.44578800690704,85.8918045734179,87.97297668457031,399678000
2024-04-08,88.66469774661466,88.79465089246293,86.69748624318682,87.09832763671875,283220000
2024-04-09,87.40719655433202,87.60012052713442,82.98895768982644,85.32002258300781,501700000
2024-04-10,83.89260387924026,87.36522041356919,83.67568736757892,87.00436401367188,431929000
2024-04-11,87.38521335302488,90.7028929518332,86.89141424964939,90.57994079589844,431637000
2024-04-12,89.66330791705667,90.13912407740513,87.49517220347197,88.15090942382812,426805000
2024-04-15,89.06253370435367,90.57693004152914,85.89479642060273,85.96676635742188,443077000
2024-04-16,86.39860698604153,88.08293408447673,86.02975814283229,87.38021850585938,370453000
2024-04-17,88.30484363707065,88.73967572558121,83.91659113831582,84.0015640258789,495400000
2024-04-18,84.93619083803762,86.15570660849322,82.36921187685391,84.6373062133789,447260000
2024-04-19,83.11692530020838,84.2904542682202,75.57592750797775,76.16968536376953,875198000
2024-04-22,78.07291978914027,80.041138120895,76.36960303384217,79.48635864257812,596341000
2024-04-23,80.73686408123375,82.73606840189474,80.23206773575617,82.39020538330078,438559000
2024-04-24,83.91658873008338,84.0485399828589,79.15148748403092,79.64529418945312,512208000
2024-04-25,78.83661866147602,83.28984807445538,78.19187862968657,82.59912872314453,424641000
2024-04-26,83.78465465211839,88.29585968893673,83.35382636513968,87.7000961303711,551011000
2024-04-29,87.56013832970822,87.95697586955025,85.23206289442511,87.72207641601562,388971000
2024-04-30,87.20528638548105,88.78366050463956,86.26566558321609,86.36762237548828,363709000
2024-05-01,85.04314260728708,85.96577177323404,81.22265755025684,83.00794982910156,559863000
2024-05-02,84.41539269757547,86.20268321187375,83.16688916320159,85.78285217285156,377898000
2024-05-03,87.75406766785412,89.24547072408387,87.00536516764065,88.75366973876953,398341000
2024-05-06,89.35442687478945,92.18330251406795,89.01956110232028,92.10333251953125,376203000
2024-05-07,91.06174947211589,91.7444763476329,88.97558195332661,90.5179672241211,437342000
2024-05-08,89.44738363715732,91.15770112152674,89.38440517522886,90.37601470947266,325721000
2024-05-09,90.49297372342349,91.03575690690285,88.19589167973308,88.71168518066406,378013000
2024-05-10,90.26906377983879,91.36462830200051,89.19148983724465,89.84223175048828,335325000
2024-05-13,90.44199279647063,90.96179014293932,88.49377086608031,90.36302947998047,289680000
2024-05-14,89.56335162049751,91.61453717454157,88.89861527885883,91.31965637207031,296507000
2024-05-15,92.4352002212208,94.82424849333687,91.56254653968536,94.59233856201172,417735000
2024-05-16,94.87223250076393,95.78086733108053,94.06554682786754,94.32144927978516,323952000
2024-05-17,94.33145470909692,94.70230166153023,91.76947096536315,92.44219970703125,359691000
2024-05-20,93.71270527643716,95.1621254008356,93.40283103809145,94.74229431152344,318764000
2024-05-21,93.56175387420163,95.36203971719499,93.14292188496431,95.3480453491211,328946000
2024-05-22,95.4210163390551,95.98179012668933,93.21189661689411,94.91221618652344,548648000
2024-05-23,101.98739908517513,106.27769095331759,101.47959800397635,103.75769805908203,835065000
2024-05-24,104.40742778295584,106.43262243026292,102.95900697271715,106.42662811279297,429494000
2024-05-28,110.20013234368999,114.8932636910207,109.83927594050425,113.85567474365234,652728000
2024-05-29,113.00501693328442,115.44603890128045,110.85687001297053,114.77930450439453,557442000
2024-05-30,114.60438203017335,115.77291560119305,109.61936685687397,110.4560317993164,484553000
2024-05-31,112.47522298026993,112.6721508136538,106.89744915530943,109.5893783569336,613263000
2024-06-03,113.57578982337094,114.95423889160156,111.95842981858523,114.95423889160156,438392000
2024-06-04,115.66996458903934,116.55360793846174,113.99962416702796,116.39067077636719,403324000
2024-06-05,118.32389264410774,122.40026497481516,117.42125214406589,122.39127349853516,528402000
2024-06-06,123.99864153970435,125.53703068197429,118.27292371185669,120.94985961914062,664696000
2024-06-07,119.72233818274681,121.64357808503144,117.9750402689876,120.83989715576172,412386000
2024-06-10,120.32210586929361,123.05101529403815,116.9634422493321,121.74153900146484,313434100
2024-06-11,121.7315476089346,122.83120638409855,118.70250555567614,120.871826171875,222551200
2024-06-12,123.02113030388603,126.83992349046981,122.53128720098238,125.16045379638672,299595000
2024-06-13,129.34914478228376,129.75901898663975,127.11985317098477,129.56907653808594,260704500
2024-06-14,129.91895668309868,132.79803661447383,128.27947531454848,131.83834838867188,309320400
2024-06-17,132.94801960039305,133.68777621457593,129.53909250074847,130.9386444091797,288504400
2024-06-18,131.0985853802292,136.28694881895896,130.64873054101508,135.5371856689453,294335100
2024-06-20,139.75584863250057,140.71553688397165,129.47909668701024,130.7386932373047,517768400
2024-06-21,127.07985099689417,130.58874447418714,124.2607420188684,126.53002166748047,649445800
2024-06-24,123.20106969779988,124.42068555327398,118.00271528727072,118.07269287109375,476060900
2024-06-25,121.16172334527805,126.46005271537233,119.28231977395795,126.05017852783203,414192600
2024-06-26,126.09016552830566,128.07953495276965,122.56128151904039,126.3600845336914,362975900
2024-06-27,124.0608096849582,126.37008541035671,122.88118200495357,123.95084381103516,252571700
2024-06-28,124.5406566516343,127.66966538119843,122.71123277650611,123.50098419189453,315516700
2024-07-01,123.43101009570317,124.80057257621507,118.79247599150393,124.26074981689453,284885500
2024-07-02,121.09174155643306,123.37102788557134,120.99177466417784,122.63125610351562,218374000
2024-07-03,121.62158223669927,128.23948669433594,121.32167392885506,128.23948669433594,215749000
