date,open,high,low,close,volume
2017-09-05,47.06075518378335,47.285906321701574,46.50111187685906,46.79336166381836,29148000
2017-09-06,46.91215302956635,46.943463207534776,46.3559868914255,46.82020568847656,27830000
2017-09-07,46.93104058677826,47.241677594125335,46.597041340634,47.21135711669922,22332000
2017-09-08,47.20191274861065,47.25161390886955,46.72030027715856,46.78988265991211,19998000
2017-09-11,47.07766142400741,47.35002622916484,46.7695081405469,46.88332748413086,26748000
2017-09-12,47.063743217209776,47.1218928563932,46.59555045881541,47.050323486328125,25696000
2017-09-13,46.99317169585449,47.35848114867282,46.955396230628146,47.23869705200195,21908000
2017-09-14,47.018021891609536,47.118918258904074,46.6382992020234,46.72627258300781,28548000
2017-09-15,46.72427720306068,46.806782568558425,46.28491091528181,46.4857063293457,39886000
2017-09-18,46.471790240993215,46.56373757619362,45.994155535374496,46.210357666015625,29474000
2017-09-19,46.39227133604277,46.617418700176394,46.05678185571673,46.56373977661133,24854000
2017-09-20,46.60697770052469,47.2168188884727,46.595544955729636,47.09455108642578,40080000
2017-09-21,47.12388104864169,47.3559866384174,46.68898926821045,47.09505081176758,27414000
2017-09-22,46.857480183711985,47.216824859503745,46.76155508200245,46.881832122802734,21496000
2017-09-25,46.69246679513903,46.70737676385227,45.94991850079475,46.435508728027344,37468000
2017-09-26,46.555285730780774,46.92258209079942,46.477254877644725,46.592063903808594,33454000
2017-09-27,46.85598711601271,47.98372223780968,46.816721417778645,47.70886993408203,46692000
2017-09-28,47.527457760614105,48.02099591176547,47.49266657066363,47.95290756225586,28018000
2017-09-29,48.01205535681858,48.49963260162701,48.01205535681858,48.395755767822266,40622000
2017-10-02,48.49167559291982,48.595552415419,47.810757978137175,48.085113525390625,30782000
2017-10-03,48.08958890524977,48.33213755527643,47.84853807769763,48.31424331665039,21666000
2017-10-04,48.298335486490785,48.42954851534754,47.99266597066432,48.050819396972656,21156000
2017-10-05,48.34953279480503,49.031443989717324,48.2242844963028,48.96583557128906,35618000
2017-10-06,48.70788127125046,49.41663188942823,48.63382437953838,49.38581466674805,31060000
2017-10-09,49.45341418682455,49.72478550771429,49.27945821189523,49.31971740722656,25910000
2017-10-10,49.46831873952571,49.576173328147675,48.763049155009746,49.09555435180664,23268000
2017-10-11,49.15718803287934,50.078166851394,49.10251561595496,49.98273849487305,36300000
2017-10-12,49.892778138435666,50.275481264950706,49.756593842318146,49.98273849487305,30614000
2017-10-13,50.154705451683924,50.43551871786961,50.05281560680634,50.093074798583984,26552000
2017-10-16,50.18054626764828,50.29833957079075,49.77746519854123,50.166629791259766,21420000
2017-10-17,50.07170172216882,50.425578375938926,50.00261608674092,50.24863815307617,20260000
2017-10-18,50.25112555093422,50.51255433140892,49.96633074134438,50.335121154785156,25596000
2017-10-19,49.938002058653076,50.06573787053022,49.56772519116571,49.79336929321289,34284000
2017-10-20,50.05232348112676,50.13184458772061,49.81474606987199,49.953914642333984,32120000
2017-10-23,49.95937864181099,49.989699120837514,48.8619600733232,48.98323440551758,32786000
2017-10-24,49.03094290708189,49.16812068624882,48.56275017173963,49.12984848022461,28902000
2017-10-25,49.01951046754683,49.42507906170874,48.594561189127404,49.2774658203125,30574000
2017-10-26,49.62587782109589,50.02548169626797,49.2282609307086,49.27547836303711,47396000
2017-10-27,51.24218144802035,52.86395532234745,51.03641477344335,51.37538146972656,103682000
2017-10-30,51.15122687958418,51.68154701999788,50.81176344192695,51.34854507446289,46804000
2017-10-31,51.34208726445838,51.73970036777613,51.00908150308563,51.34407424926758,30326000
2017-11-01,51.50709805793904,52.08065790824808,51.39178847565162,51.8192253112793,43262000
2017-11-02,51.68950215361464,51.96435448009985,51.12637776934956,51.83761215209961,26694000
2017-11-03,51.826674416435004,52.21981675969089,51.57319357942401,52.18651580810547,27770000
2017-11-06,52.14228567755324,52.31574489160375,51.78939871143816,51.82319641113281,18294000
2017-11-07,52.16961710305677,52.35649983615923,51.839102680877645,52.30580139160156,26104000
2017-11-08,52.189498440933264,52.81773066386966,52.040394959791975,52.59904479980469,24276000
2017-11-09,52.08760879740241,52.230747522714395,51.483728554154844,52.073692321777344,35892000
2017-11-10,51.88234283117803,52.01952061332926,51.75063304885714,51.89625930786133,19442000
2017-11-13,51.72976019505764,52.12439281004868,51.65321957054558,51.74964141845703,18814000
2017-11-14,51.576680391843176,51.80431528700721,51.15967901886606,51.77151107788086,21012000
2017-11-15,51.44148703151615,51.671605646265384,51.230749101603344,51.511566162109375,18106000
2017-11-16,51.62787062363299,52.274493861920035,51.590595699531754,52.1109733581543,23768000
2017-11-17,52.17707852738205,52.23671840595118,51.37836753153693,51.485721588134766,26712000
2017-11-20,51.49118536148833,51.62538266116448,51.326174632674906,51.42458724975586,17526000
2017-11-21,51.69198876604467,52.206405507755406,51.64725885387292,52.20193099975586,22206000
2017-11-22,52.24466853914704,52.45689670685256,52.0503346096384,52.28244400024414,14538000
2017-11-24,52.40520644096022,52.6875137275946,52.282441885294084,52.511070251464844,16492000
2017-11-27,52.61296534064204,53.332151463101944,52.42409560786892,53.28095626831055,35430000
2017-11-28,53.379367473959,53.678074989479256,52.412665256613735,52.847557067871094,36424000
2017-11-29,52.494171019872844,52.62290032507497,51.175579167181716,51.559776306152344,55866000
2017-11-30,51.6870170908577,51.895764247889794,51.19645937585446,51.499637603759766,45092000
2017-12-01,51.213358841469756,51.55282230937545,50.54188689077826,50.94795227050781,37762000
2017-12-04,51.08363044897364,51.25957717926307,50.16016796792098,50.29187774658203,38778000
2017-12-05,50.24814522117589,51.524987708121664,49.81723116879461,50.67607879638672,38998000
2017-12-06,50.522994515126356,51.669120636870026,50.46285410152825,51.32816696166992,28710000
2017-12-07,51.494671566423555,52.13333929376345,51.459383626422095,51.917137145996094,30866000
2017-12-08,52.27697418872354,52.506099302378495,51.98124717025866,52.15620040893555,31170000
2017-12-11,52.24218825718403,52.48522987165888,51.89477305955912,52.28493118286133,23254000
2017-12-12,52.1870189208288,52.80829295560057,51.9320478142733,52.125885009765625,33882000
2017-12-13,52.29039414579875,52.45937884739451,52.017032079152166,52.256099700927734,27680000
2017-12-14,52.459883553886016,53.03592713230301,52.36594543465827,52.558292388916016,30962000
2017-12-15,52.87190745967071,53.44199005759562,52.688509529321905,53.28045654296875,63760000
2017-12-18,53.50162939011215,54.00063936001845,53.199444663166986,53.93105697631836,30292000
2017-12-19,53.82817391362749,53.9250925051291,53.293876002975566,53.667137145996094,26350000
2017-12-20,53.723804078197325,53.73921079460599,53.11147526392533,53.35799789428711,28728000
2017-12-21,53.44894883524104,53.55481265145381,53.131353594647145,53.22330093383789,25640000
2017-12-22,53.18105286156896,53.26653870538507,53.06375630342649,53.124393463134766,17788000
2017-12-26,53.113456682829565,53.12439268220596,52.616437504513605,52.974788665771484,18376000
2017-12-27,53.01206547787418,53.09506758666888,52.60351263371689,52.6939697265625,22324000
2017-12-28,52.79586303616386,52.924592341963404,52.355006496115514,52.48274230957031,19884000
2017-12-29,52.45988343452506,52.58711871670307,52.3212116139001,52.35600280761719,23606000
2018-01-02,52.33711865454856,53.47827359576773,52.33711865454856,53.340599060058594,31766000
2018-01-03,53.376382746449934,54.47827575768503,53.35153406119346,54.250640869140625,31318000
2018-01-04,54.52748135414892,54.874896544716236,54.386826340846945,54.46137619018555,26052000
2018-01-05,54.84358017697128,55.34706083204186,54.761571559998245,55.18354034423828,30250000
2018-01-08,55.21883326596616,55.62440188021342,55.169132103543284,55.37837600708008,24644000
2018-01-09,55.58861352576077,55.58861352576077,55.079664858807156,55.307796478271484,26808000
2018-01-10,55.020024722963434,55.30730328085012,54.869927743596634,55.176090240478516,20734000
2018-01-11,55.28394578161047,55.41018757032564,54.99418348782609,55.27102279663086,22424000
2018-01-12,55.174101933927034,56.227780201148285,55.07022510411957,56.19547653198242,38586000
2018-01-16,56.675594615462074,57.10154118551692,55.99716447998305,56.197959899902344,36462000
2018-01-17,56.479275148603776,56.62639165014283,55.83961015789258,56.61545944213867,27830000
2018-01-18,56.62787966880137,56.68951032080488,55.88781889055012,56.45988845825195,27498000
2018-01-19,56.56227654680606,56.8480610691724,56.28742423230509,56.834144592285156,30552000
2018-01-22,56.85005324113938,57.99617941971216,56.75064712382242,57.86098861694336,29550000
2018-01-23,58.182059011878806,58.57420788321382,58.014564544912965,58.45790481567383,39138000
2018-01-24,58.89577577380499,58.99865910186708,58.02201450044857,58.215354919433594,37128000
2018-01-25,58.68355460331244,58.89677626868036,58.24269804920715,58.7546272277832,29984000
2018-01-26,59.02251946607175,59.024009704589844,58.05333355553834,59.024009704589844,42170000
2018-01-29,59.045884046820824,59.54290326003664,58.85005608029781,58.9703369140625,31494000
2018-01-30,58.534945099055044,59.042399746029126,58.3753985732343,58.517547607421875,37338000
2018-01-31,58.837630313770624,58.962385656223866,58.25562199351424,58.75860595703125,36022000
2018-02-01,58.44896156313821,59.018547427996964,58.11943682599137,58.727291107177734,73514000
2018-02-02,56.03493763886127,56.227781333212185,55.2272814302096,55.62638854980469,117842000
2018-02-05,54.7024248498484,55.417140168810775,52.522005048556004,52.802818298339844,83550000
2018-02-06,51.3907933989834,54.04487415089542,51.19347519585492,53.89825439453125,76630000
2018-02-07,53.92509537223673,54.00262949116928,52.41664021266109,52.45590591430664,51942000
2018-02-08,52.67757509163033,52.87936401239792,49.93552094259068,50.08512496948242,66792000
2018-02-09,50.98820222766436,52.272499603342936,49.552810596970026,52.001625061035156,98360000
2018-02-12,52.51852846673467,52.96087525770654,51.962862873995164,52.413658142089844,56240000
2018-02-13,52.18701743613438,52.74467381294293,52.03393618570592,52.392784118652344,31586000
2018-02-14,52.40172658937706,53.452921109337275,52.177075979419804,53.31524658203125,41304000
2018-02-15,53.84954486319156,54.378871515106866,53.04337891621364,54.2426872253418,37396000
2018-02-16,54.34308494746052,55.08513653693195,54.25213109968489,54.448455810546875,39948000
2018-02-20,54.312272076437715,55.48175670870799,54.17509428809936,54.85054397583008,33754000
2018-02-21,55.12440241380322,56.471324018175544,55.04537426623569,55.35551452636719,41486000
2018-02-22,55.6248956192097,55.93751959214549,54.928074514719384,55.16415786743164,28010000
2018-02-23,55.59954781047285,56.11346775012881,55.0915964088052,56.0682373046875,25292000
2018-02-26,56.25561590052749,56.86893819386203,56.13036760323586,56.84408950805664,30912000
2018-02-27,56.84408375855091,56.87141996454091,55.506604233545424,55.542388916015625,42964000
2018-02-28,55.76555729394104,56.04637437838349,54.8212237701049,54.866947174072266,49292000
2018-03-01,55.146272864478725,55.23225546219297,53.04636358279445,53.251136779785156,55338000
2018-03-02,52.583634008346884,54.02051968783795,52.19248242758911,53.88383865356445,50162000
2018-03-05,53.58513433661195,54.73075998584799,53.29387801299163,54.41167449951172,28648000
2018-03-06,54.7764825024262,54.95193248468045,54.39874686988049,54.71683883666992,23382000
2018-03-07,54.31525141309337,55.47728482807082,54.17061864294365,55.41962814331055,30748000
2018-03-08,55.5269879869822,56.23474135566294,55.5269879869822,56.13235855102539,33862000
2018-03-09,56.63533970119199,57.70393180331851,56.37639462402864,57.695980072021484,42662000
2018-03-12,57.905219144174936,58.55681360527946,57.61446337417266,57.94895935058594,44306000
2018-03-13,58.24220586388656,58.54886892403172,56.39031317747675,56.65571975708008,43140000
2018-03-14,56.94846134342193,57.64229821120022,56.776989111211506,57.1020393371582,41870000
2018-03-15,57.135834743481716,57.77848018486501,56.44448163437811,57.187522888183594,33382000
2018-03-16,57.42311683153487,57.49567969545161,56.23076670320563,56.38285446166992,58656000
2018-03-19,55.5548199203345,55.634837768620756,54.12141517830125,54.675594329833984,63656000
2018-03-20,54.592585906409056,54.94795659840509,53.798349454637815,54.46336364746094,54598000
2018-03-21,54.302828743838,55.10452019963102,54.03642490488909,54.3739013671875,44898000
2018-03-22,53.678574337334204,53.87290828260624,52.16912564060532,52.34358215332031,69312000
2018-03-23,52.25511008579325,53.02101688343725,50.93800839851188,51.021507263183594,49880000
2018-03-26,52.216837714705335,52.64775555992921,50.22776735468965,52.390296936035156,65984000
2018-03-27,52.87787308797283,52.90968380364253,49.583630605618474,50.046852111816406,60816000
2018-03-28,49.796854065221204,50.94397376805064,48.90669245207533,49.95937728881836,77698000
2018-03-29,50.25907960175081,52.090097393652826,49.90271540967147,51.547847747802734,69338000
2018-04-02,51.07469060676779,51.66664144984556,49.416138438054965,50.32965850830078,65068000
2018-04-03,50.50460697667079,50.944470048102005,49.565240954262244,50.63035202026367,51322000
2018-04-04,49.613948183991845,51.32916349903809,49.5284623350267,51.178565979003906,50724000
2018-04-05,52.00759733136736,52.02350079463139,50.89477201803996,51.324195861816406,35836000
2018-04-06,50.85003459740025,51.491189838828895,50.01255843479986,50.19645690917969,40134000
2018-04-09,50.69794811544219,51.91813122723381,50.65619868240732,50.700435638427734,33220000
2018-04-10,51.20590054840022,51.750137178728686,50.467826733565126,51.51604080200195,36620000
2018-04-11,51.29238401885094,51.48473098031556,50.65619999876533,50.947452545166016,34060000
2018-04-12,51.26604371914165,51.92111166189601,50.996659389459715,51.55530548095703,32896000
2018-04-13,52.0324446771911,52.33512615535484,51.20043274399854,51.4931755065918,25410000
2018-04-16,51.96584311334484,52.25808913169154,51.387808777043865,51.99317932128906,29776000
2018-04-17,52.743682853424176,53.92658727367817,52.53940639967502,53.64626693725586,54584000
2018-04-18,53.628868612289025,53.77747534935068,53.206899801362226,53.44894790649414,31126000
2018-04-19,53.13234858684274,54.548355851738364,53.13234858684274,54.14775848388672,39884000
2018-04-20,53.89030046791669,54.41117484780803,53.28542669034655,53.54487228393555,42434000
2018-04-23,53.82618507654327,54.07569196773654,53.016045123310406,53.370418548583984,69590000
2018-04-24,52.64427263711792,52.90719545964243,50.34108812661568,50.827171325683594,128220000
2018-04-25,51.18054875913638,51.494666758373796,50.54734529912214,50.844566345214844,57860000
2018-04-26,51.35301754888472,52.287416080182766,50.71832381239791,51.85451126098633,50926000
2018-04-27,51.96534346498157,52.271505943293725,51.07319495219466,51.26504135131836,40746000
2018-04-30,51.412663558153056,51.60898448440118,50.61146880673603,50.62538528442383,34492000
2018-05-01,50.512060234075776,51.77597970323424,50.22925618623577,51.727272033691406,35326000
2018-05-02,51.39178384758454,51.887809534080816,50.85301523976585,50.99665451049805,34698000
2018-05-03,50.96285883323045,51.22727189409114,50.09406872816757,51.00907897949219,39282000
2018-05-04,50.67657768455419,52.28046124952342,50.599043563333005,52.23672103881836,36892000
2018-05-07,52.380360537916204,52.93254894266785,52.2004398161202,52.65719985961914,34400000
2018-05-08,52.91365745373982,52.943977930669085,52.268528256584716,52.613956451416016,26030000
2018-05-09,52.88781647093076,54.37390286154543,52.788907098984005,54.12290573120117,47160000
2018-05-10,54.42360729228435,55.13981296427099,54.36794137956555,54.94398498535156,36414000
2018-05-11,54.69248990330289,55.11992671814422,54.53394065735139,54.84010314941406,30504000
2018-05-14,54.94895357896806,55.57420536628867,54.91068516180476,55.00014877319336,39338000
2018-05-15,54.51803963368327,54.62837796155574,53.61743877160701,53.92012405395508,35738000
2018-05-16,53.931060241544394,54.39279152473808,53.75909125657226,53.88135528564453,25628000
2018-05-17,53.75064227593559,54.22479600170925,53.500141889838645,53.740699768066406,25738000
2018-05-18,52.98224422261281,53.36644135603532,52.91663960151171,53.16315841674805,35482000
2018-05-21,53.62837401758208,54.339111646189345,53.57867285450965,53.87738037109375,25180000
2018-05-22,54.16515639161356,54.26455871906535,53.293381977808146,53.44497299194336,22226000
2018-05-23,53.18105736342723,54.07569349006158,53.02996309350872,53.974300384521484,23740000
2018-05-24,54.02101781365871,54.03195002150652,53.295370240021555,53.94894790649414,20604000
2018-05-25,54.00362012074548,54.153720888639405,53.807299206836525,53.880855560302734,22224000
2018-05-29,53.47926848494179,53.74467884739452,52.83711972964403,53.08513259887695,36076000
2018-05-30,53.35401451891663,53.62787332981411,53.00957983412617,53.55232620239258,28686000
2018-05-31,53.7774754424463,55.169130706787115,53.57867079778808,54.67211151123047,79368000
2018-06-01,55.31177985629617,56.568741144665765,55.26903313897665,56.41168212890625,63202000
2018-06-04,56.585632946707385,57.547864385752256,56.51107931123448,57.30830001831055,44754000
2018-06-05,57.388818987777846,57.70889794788969,57.03096456740496,57.20790100097656,32964000
2018-06-06,57.294880763882325,57.391302607051436,56.47728587355588,57.005615234375,34934000
2018-06-07,56.88782540778869,56.95193979444756,55.97032760310479,56.38285446166992,36108000
2018-06-08,56.223305559412026,56.59954715284811,55.82668220642183,56.29785919189453,27284000
2018-06-11,56.30929181318754,57.044881887268296,56.23275119115968,56.704917907714844,24796000
2018-06-12,56.71088509560456,57.095082252758814,56.71088509560456,57.0672492980957,26092000
2018-06-13,57.2705267855548,57.43752830061235,56.828180001023945,56.870426177978516,34302000
2018-06-14,57.267049052193734,57.95194068445614,57.18702741460904,57.65969467163086,35422000
2018-06-15,57.65025411154176,57.84856581982814,57.34061437075739,57.617950439453125,44438000
2018-06-18,57.290907758828006,58.853538601682764,57.20691214669361,58.826202392578125,33038000
2018-06-19,58.15671327097354,58.78792597425983,57.734247717565665,58.58315658569336,47282000
2018-06-20,58.81227937720831,59.716357370026635,58.74915848857291,58.850547790527344,51686000
2018-06-21,58.92212405780654,59.161684641185204,57.82718931088118,58.1234130859375,44966000
2018-06-22,58.225300177647064,58.3997528761034,57.636826624774876,58.1159553527832,34220000
2018-06-25,57.40571840283361,57.45492281895143,55.661179924688234,56.62440490722656,57682000
2018-06-26,56.86595854301828,57.00164230441138,56.113471463980474,56.293392181396484,34688000
2018-06-27,56.461382540848284,56.96884101410897,55.50213529614601,55.51406478881836,34538000
2018-06-28,55.28791972884487,56.361979800747015,54.97380549576859,56.00313186645508,29726000
2018-06-29,56.27798156640525,56.72778332878497,56.015058747334926,56.12290954589844,31562000
2018-07-02,55.435043288618445,56.80880445090285,55.000151449420706,56.76506423950195,23216000
2018-07-03,57.12838543415656,57.1527373744581,55.38931486221163,55.48126220703125,16448000
2018-07-05,55.89477977663142,56.86595649389084,55.8212196292831,56.72430419921875,28594000
2018-07-06,56.74816148733042,57.46536057867689,56.5230103363246,57.40969467163086,21820000
2018-07-09,57.65422765777163,58.048363522473316,57.51655312592899,58.016056060791016,21584000
2018-07-10,58.1507465227929,58.32519922118787,57.78145936593093,58.00909423828125,21334000
2018-07-11,57.436537619613325,58.67014053794168,57.42411517175277,58.223819732666016,33252000
2018-07-12,58.39279894066711,59.74121078339865,58.305322315939264,59.70492935180664,44148000
2018-07-13,59.7814696819007,60.16119232616184,59.408208530023366,59.86198806762695,32612000
2018-07-16,59.83167110146348,60.07521325768076,59.3142738939895,59.468849182128906,26784000
2018-07-17,58.784449627588955,60.57471147349724,58.74766765876039,60.29240417480469,40162000
2018-07-18,60.066262257086606,60.71536923749498,59.86894784111774,60.283958435058594,38948000
2018-07-19,59.97282428515605,60.46139502495324,59.529483992910166,59.59757614135742,38338000
2018-07-20,59.60453311443872,60.177596198903565,59.472819536107494,59.53693771362305,37938000
2018-07-23,59.42659633930668,60.39280174856944,59.24518160802322,60.189022064208984,65446000
2018-07-24,63.17113839147794,63.369946826186485,61.83614633145283,62.532470703125,107600000
2018-07-25,62.25761881344463,63.53098022939205,62.0801818387139,63.41666793823242,51104000
2018-07-26,62.981286992123906,63.986261501341076,62.7735333079434,63.89182662963867,54686000
2018-07-27,64.07173912774108,64.18704491034266,61.85353996379218,62.27103805541992,48362000
2018-07-30,61.88138255076307,62.271047749742195,60.84360759405568,61.13535690307617,43896000
2018-07-31,61.21835004138536,61.69052055147803,60.44697907250044,60.99518966674805,39382000
2018-08-01,61.58615031340765,61.923622997609755,60.881874167423256,61.28197479248047,36994000
2018-08-02,60.56179158103598,61.84957008698403,60.53992337226645,61.686546325683594,34704000
2018-08-03,61.88783439424349,61.9544363004893,61.104533940400906,61.5389289855957,21264000
2018-08-06,61.71040392428334,61.752650102265946,61.159705788024674,61.51457595825195,22114000
2018-08-07,62.22730359897314,62.92661230347746,62.21686813649478,62.41766357421875,42506000
2018-08-08,62.461396137296695,63.20692494554445,62.23276775780206,62.69052505493164,34344000
2018-08-09,62.76010581822668,63.218852803913116,62.629389527873954,62.84608840942383,27326000
2018-08-10,62.58366320434776,62.68406281178769,61.98624818931784,62.25215148925781,26602000
2018-08-13,62.18704589732032,62.921141977590906,61.979788974501055,62.05980682373047,27500000
2018-08-14,62.25165447868079,62.65374206900039,61.60751878189571,62.53197479248047,28080000
2018-08-15,61.84310774675237,62.225810874863015,60.94648465580092,61.24370193481445,37052000
2018-08-16,61.729286007160255,61.81427889871641,60.617951052283665,60.838130950927734,32176000
2018-08-17,60.737736944058355,60.98177204229244,59.84111386124022,60.43008041381836,33092000
2018-08-20,60.6691467235591,60.93008256244892,60.07471218392201,60.73326110839844,22218000
2018-08-21,60.78644421725893,61.27054044103571,60.38932407980851,60.50761413574219,23082000
2018-08-22,60.34906538200448,60.96089742821355,60.299364219130844,60.723323822021484,22296000
2018-08-23,60.63037878971398,61.39032082705827,60.60403607390066,60.69399642944336,24666000
2018-08-24,60.93454750188497,61.50114903390143,60.70691263842122,61.46884536743164,24454000
2018-08-27,61.83615046367728,62.51855840428068,61.66418147847871,62.43903350830078,28580000
2018-08-28,62.42063702423708,62.45344123053683,61.77799158823472,61.921630859375,27330000
2018-08-29,62.37590808891398,62.98078186643592,62.26656326085002,62.85552978515625,36926000
2018-08-30,62.79340696479483,63.09609224870752,61.98873499465223,62.348079681396484,30104000
2018-08-31,62.23724044748514,62.25413740118242,60.92212581767595,61.22282409667969,42308000
2018-09-04,60.7615969283239,61.02750404775263,59.96835387002124,60.204437255859375,41458000
2018-09-05,60.10055631280242,60.38137338388389,58.41665496261756,59.59757614135742,53988000
2018-09-06,59.57123462954581,59.592109346078686,57.83365431938672,58.846580505371094,46854000
2018-09-07,58.250647764703636,59.07321771241093,58.11496401285916,58.52848434448242,32658000
2018-09-10,58.857016786495656,58.979284610155986,58.18156707104024,58.402740478515625,27670000
2018-09-11,58.20592512388949,59.19201189994178,57.949960511503726,59.14479446411133,29254000
2018-09-12,58.747674428797545,59.179585799551205,57.96039611083006,58.230777740478516,35716000
2018-09-13,58.63335669461351,59.03892530957752,58.11247850073836,58.7546272277832,40068000
2018-09-14,59.04588715979872,59.04588715979872,58.326200479904365,58.54787063598633,24176000
2018-09-17,58.53743433642324,58.73872651879689,57.57769032017031,57.645782470703125,34096000
2018-09-18,57.786436916530086,58.71437399825271,57.72530300551823,58.00761032104492,32314000
2018-09-19,58.099555681082926,58.46287430367961,57.585635757879324,58.36347198486328,25962000
2018-09-20,58.68156707990844,59.34409377045542,58.461883924154634,59.22331619262695,29244000
2018-09-21,59.38981787799408,59.472323248929726,58.2536342079212,58.256614685058594,91222000
2018-09-24,57.624906564809926,58.90621978342579,57.23176417814969,58.626399993896484,31150000
2018-09-25,58.859498102888686,59.486236287712174,58.354523398760904,59.338623046875,33152000
2018-09-26,59.328685409122045,60.0021442889838,58.91665531696712,59.34707260131836,37650000
2018-09-27,59.64230388555301,60.48027676869845,59.54538529341721,60.00811004638672,36274000
2018-09-28,59.845583499301235,60.06228617726055,59.534449751326854,59.99419403076172,35612000
2018-10-01,60.28842814484891,60.84508720046598,59.80085093306855,60.06625747680664,33164000
2018-10-02,59.97381895103668,60.8610000910396,59.62541026284273,60.022029876708984,40180000
2018-10-03,60.23872480953771,60.34707614660851,59.749160599981394,60.21536636352539,26246000
2018-10-04,59.89230037557014,59.935540042393754,57.845577309121445,58.50263595581055,46576000
2018-10-05,58.44945369640965,58.747664440338994,57.37191649871961,58.04338836669922,31852000
2018-10-08,57.65422511901128,58.4424968137037,56.431558386177244,57.45144271850586,46190000
2018-10-09,57.22231759934608,57.73126630687627,56.867447426983105,56.91714859008789,33690000
2018-10-10,56.48126260813039,56.51207983157701,54.250144167627454,54.28245162963867,58980000
2018-10-11,53.63036430862326,55.47033128376875,53.47380203293527,54.211875915527344,67696000
2018-10-12,55.64825946159292,55.95591600276159,54.42509586591547,55.6929931640625,49370000
2018-10-15,55.566746280864315,55.75561220565616,54.583640120536266,54.79338455200195,30074000
2018-10-16,55.34209643643479,56.47977417017577,55.25611383966727,56.316253662109375,38378000
2018-10-17,56.660191705456754,57.008103646514975,55.36794247758311,56.043392181396484,35652000
2018-10-18,56.16317572408403,56.27997555217643,53.99319099503526,54.568241119384766,46152000
2018-10-19,54.85650963326648,55.71337028646515,54.52450115705983,54.929569244384766,41286000
2018-10-22,55.293883980195154,55.75014725195003,54.67211322013965,55.23722457885742,27116000
2018-10-23,54.23920320976475,55.56674400454057,53.62886525434725,55.41316223144531,37686000
2018-10-24,55.41764575740139,55.49816414910126,52.438510767977206,52.540897369384766,49286000
2018-10-25,53.69298504414373,55.557800587725495,53.45690167605003,54.85054397583008,72956000
2018-10-26,52.10401793907347,55.5170474432687,51.80083590012496,53.86445999145508,106438000
2018-10-29,54.50014173490589,55.11098025874895,50.05977324746641,51.42806625366211,81290000
2018-10-30,50.69644990507065,52.23174050803112,50.39625218978006,52.162654876708984,59768000
2018-10-31,53.09159001933221,55.06972807499186,53.09159001933221,54.20391845703125,70916000
2018-11-01,54.24467269413826,54.66713823635072,53.569719802128944,53.97528839111328,40132000
2018-11-02,54.12539592412253,54.57271399793297,53.06475553257105,53.2551155090332,43438000
2018-11-05,53.3068018323822,53.34755777264016,51.39178834623834,52.47180938720703,45358000
2018-11-06,52.436515614733175,53.669124817446146,52.366436488558115,53.1596794128418,28660000
2018-11-07,53.851531855294034,55.16564920122458,53.707395834829214,55.0816535949707,43388000
2018-11-08,55.0349386827237,55.080662083772786,53.89477346233553,54.40521240234375,33694000
2018-11-09,53.87787637569542,54.09308502528628,52.895767452505304,53.529964447021484,34860000
2018-11-12,53.33662654677747,53.384837472901864,51.7073975666727,52.155208587646484,34002000
2018-11-13,52.42608459607986,53.0155478916884,51.70987897528576,52.08612060546875,25750000
2018-11-14,52.68403810834018,52.971813424116505,51.74516881804701,52.41465377807617,34666000
2018-11-15,52.25957787839799,53.6219060463454,51.75410645562848,53.233238220214844,41584000
2018-11-16,52.943979433066836,53.30233062273131,52.430556214987085,53.09507369995117,35366000
2018-11-19,52.852525043411724,53.08165396666959,50.8386059945243,51.06474685668945,45684000
2018-11-20,50.064242318068,51.558284102696504,49.81175876289785,51.21533966064453,54458000
2018-11-21,51.95391502806133,52.421114306686256,51.66315924039232,51.860477447509766,29698000
2018-11-23,51.36693698964655,51.83910753633079,51.119420865486646,51.19795227050781,14178000
2018-11-26,51.88880535148972,52.53492803772469,51.67856416660764,52.48224639892578,31558000
2018-11-27,52.25361803772543,53.02002155502751,51.9633590062163,52.30033493041992,33048000
2018-11-28,52.557794686631496,54.317243152226396,51.83661780783403,54.264060974121094,46042000
2018-11-29,53.853517360149645,54.67956450722014,53.77747348666633,54.40272521972656,31004000
2018-11-30,54.454916063552986,55.1517333984375,53.83612579792065,55.1517333984375,59668000
2018-12-03,56.270528380695694,56.41168013704425,55.25511471030101,55.48523712158203,57532000
2018-12-04,55.31774286281847,55.37987026409006,52.722805232814515,52.806800842285156,45630000
2018-12-06,51.93850656482629,53.649247324039486,51.81325827207042,53.582645416259766,47436000
2018-12-07,53.29188805078406,53.928072003137906,51.65868145593713,52.017032623291016,42682000
2018-12-10,51.83611740196574,52.66415153274939,51.34208249392534,52.34506607055664,33652000
2018-12-11,53.0289674437618,53.20093642324051,52.19198803877761,52.76604461669922,33852000
2018-12-12,53.532944612640854,54.26107592768427,53.27896701020894,53.3664436340332,28960000
2018-12-13,53.46286605323916,54.09656630466222,52.932049142359624,53.356998443603516,24986000
2018-12-14,52.68502290601745,53.26653439608131,52.15569630272705,52.27199935913086,36358000
2018-12-17,52.0384022506556,52.80232198790179,50.528460805329594,50.97677230834961,49932000
2018-12-18,51.39178958632738,52.668632120619364,51.21683632832627,51.8594856262207,43640000
