date,open,high,low,close,volume
2017-01-04,116.9086324239532,119.00712055126779,116.65004889877348,118.04241180419922,19630900
2017-01-05,118.21147485745088,120.29006772536312,117.67442030317636,120.0115966796875,19492200
2017-01-06,120.31992188752315,123.20409306802674,119.37510064928264,122.73666381835938,28545300
2017-01-09,122.87589606366687,124.74563577556466,122.36867657410158,124.2185287475586,22880400
2017-01-10,124.13896852137785,124.81525867267676,123.60191390819037,123.6715316772461,17324600
2017-01-11,123.67152676294104,125.43187363417746,123.38310813466593,125.40203094482422,18356500
2017-01-12,124.92466196211443,126.03855388022234,124.11908381781241,125.92915344238281,18653900
2017-01-13,126.79437932851772,128.56467356000698,126.67503893585021,127.63973999023438,24884300
2017-01-17,127.3413881803488,127.63975437116709,126.70488830962019,127.17232513427734,15294500
2017-01-18,127.70938550072589,127.72926545228728,126.14794429763074,127.22205352783203,13145900
2017-01-19,127.53036278243952,127.64971837236301,126.75461973784837,126.85408020019531,12195500
2017-01-20,127.401084526922,127.77900090399417,126.0882792445159,126.34686279296875,19097200
2017-01-23,126.61536072590765,128.54477800371995,126.25732437357615,128.2265167236328,16593600
2017-01-24,128.67410920520416,129.19126116536466,127.6795651926131,128.66415405273438,15162700
2017-01-25,129.29069839368395,131.02121012768418,129.0619575610602,130.7626190185547,18731300
2017-01-26,130.91180741470149,132.41356311433967,130.72284166149163,132.05552673339844,20020100
2017-01-27,131.95608852034852,132.22461964519408,130.36482725118037,131.4588165283203,19539500
2017-01-30,130.862082727132,130.862082727132,128.892890136382,130.26535034179688,18956100
2017-01-31,129.45980281094708,129.94713487988486,128.81335522048178,129.60899353027344,19790500
2017-02-01,131.52841833592723,132.76165811848853,129.96697727634074,132.50306701660156,50139800
2017-02-02,132.49313311440582,134.75075190652078,129.6885121688443,130.12611389160156,54366400
2017-02-03,130.5239414573584,132.12515767662154,130.04654947887633,130.26535034179688,24804900
2017-02-06,130.26535306949978,131.33946228027344,129.58907051579152,131.33946228027344,17058500
2017-02-07,131.51847787133343,132.2743256978431,130.94164064497048,131.1206512451172,14596400
2017-02-08,131.8765124805538,133.70646941003218,131.717381832199,133.4677734375,22390600
2017-02-09,133.7562232889488,133.76616326540363,132.58265351920753,133.4081268310547,16470600
2017-02-10,133.3683346625846,134.2037478438537,132.95061289641544,133.4578399658203,15061900
2017-02-13,133.96505093524584,133.96505093524584,132.97050710473098,133.318603515625,13526200
2017-02-14,133.36834117167456,133.4976215574797,131.82679511339623,133.1197052001953,14364900
2017-02-15,132.72186929626318,132.9705052504246,131.93618635834815,132.71192932128906,13226500
2017-02-16,132.34395339601275,133.13957631149123,132.29422316991176,133.1097412109375,12831100
2017-02-17,132.77160227685405,133.35837949872084,132.44340098948757,132.8014373779297,12276500
2017-02-21,132.77161659862287,133.17938325802075,132.174884161673,132.99041748046875,14759100
2017-02-22,132.87106450021315,136.0436466359353,132.7318289681612,135.37730407714844,27360100
2017-02-23,135.14856700234367,135.3773078451811,133.5970809804285,134.6214599609375,18422500
2017-02-24,133.42800439380164,134.88002989294893,133.42800439380164,134.70101928710938,12625700
2017-02-27,134.5219912132307,136.4315135206505,134.28331040951218,135.6657257080078,14306700
2017-02-28,136.0436405731826,136.06353569845623,134.0147778857649,134.8004608154297,16112100
2017-03-01,135.72539818518086,136.72988199392256,135.55632755453334,136.6702117919922,16257000
2017-03-02,136.342025785824,137.0680537921022,135.56628272272192,136.01382446289062,12294800
2017-03-03,135.8845228549679,136.58070047271303,135.33752073547745,136.42156982421875,11160600
2017-03-06,136.1331647990844,137.07797840589572,135.7651732612896,136.6702117919922,12748200
2017-03-07,136.28234171573135,137.61502682443054,136.24256663921057,136.55087280273438,13527100
2017-03-08,136.4017000622629,137.23712853443334,136.3022547701132,136.96859741210938,10184500
2017-03-09,136.9685964374814,137.8139648801904,136.6503350835789,137.4857635498047,15535300
2017-03-10,138.15210095228733,138.728938252726,137.46586321253207,138.03274536132812,16314100
2017-03-13,137.95317451319545,138.91786801908873,137.9133842636642,138.83831787109375,10955500
2017-03-14,138.69909576525237,138.69909576525237,137.76422209277598,138.5598602294922,12944000
2017-03-15,138.53001035948844,139.33560364968878,137.73438739596534,138.95767211914062,19344800
2017-03-16,139.43505727683737,139.4847875089175,138.96762041124944,139.22621154785156,13612900
2017-03-17,139.5742677299431,139.5742677299431,138.93776033013725,139.07699584960938,20592800
2017-03-20,138.94772706063932,139.42510385639716,138.49023021536766,139.1764678955078,12099500
2017-03-21,140.37986779442363,141.5335423801086,137.6448720230616,137.7542724609375,29894800
2017-03-22,137.1774378233434,139.02729015152877,136.84925167889904,138.82838439941406,17055400
2017-03-23,138.71899229927718,139.624030977677,138.33112074789685,138.7687225341797,13022800
2017-03-24,139.3157038482412,140.25057749210023,138.99744253308293,139.57427978515625,16664700
2017-03-27,138.29132266909608,139.88258369260947,138.01285161059286,139.5543975830078,12800500
2017-03-28,139.59418631927895,141.1755075224231,139.24608987431895,140.98654174804688,14679400
2017-03-29,141.21528617892764,142.0805344689125,140.6583288776309,141.87167358398438,16527600
2017-03-30,141.62304045446587,142.17004261589713,141.07605346856965,141.63299560546875,12404000
2017-03-31,141.53353932852153,141.8518006593116,141.11583271351122,141.27496337890625,11478300
2017-04-03,141.15559622187612,141.69265837967868,140.05166715696546,141.50369262695312,13564000
2017-04-04,141.0859911132616,141.31473194952306,140.4992138841177,140.95669555664062,12948600
2017-04-05,141.48378594287777,142.65735543867598,140.51907730816953,141.07603454589844,17158100
2017-04-06,141.3346233781243,141.44402380574112,140.14117382491705,140.39974975585938,15103400
2017-04-07,140.42959320636203,140.77768963553163,139.47483957724106,140.0118865966797,11818300
2017-04-10,140.23068695820288,140.6583335419745,139.86271057909377,140.2704620361328,9039400
2017-04-11,140.03175850363002,140.26049930957856,138.05261104198394,139.15655517578125,16638100
2017-04-12,138.95767120419862,139.63395375384744,138.679200133692,138.8184356689453,11612500
2017-04-13,138.85821166844383,139.81298047047258,138.56980062048137,138.6294708251953,10965600
2017-04-17,138.99744526376858,140.7776872823978,138.98750528830016,140.6483917236328,11519700
2017-04-18,140.49922415658628,141.1357316598555,139.84282152572044,140.19091796875,14807500
2017-04-19,140.57878062550026,142.25954700078478,140.4992152956676,141.49375915527344,15563900
2017-04-20,142.17004301820938,143.4629530828324,141.91146707549885,143.01541137695312,15968200
2017-04-21,143.11485799614294,143.3833890923944,141.49376179411593,142.89605712890625,12382000
2017-04-24,144.16908813107813,144.87520579056135,143.5524606035092,144.67630004882812,14407200
2017-04-25,144.99455720983954,146.3471376020755,144.99455720983954,145.6907501220703,17767500
2017-04-26,146.28746780386223,146.78473978511857,145.29292384134956,145.76036071777344,12395000
2017-04-27,145.8697706463148,146.94388001674025,145.34266352594918,146.89414978027344,11275100
2017-04-28,148.68431362970895,150.70323654053772,148.25666703529865,149.4302215576172,30652200
2017-05-01,150.91208579972246,151.7375589973473,150.59382449076782,151.62815856933594,25218300
2017-05-02,152.50335327151728,152.6028137286582,150.8325268554029,151.9464111328125,21870400
2017-05-03,152.7619533449676,152.7619533449676,150.51427435631632,150.97177124023438,29782500
2017-05-04,149.35066449689742,150.69330491171647,147.90857879150366,150.02696228027344,36225500
2017-05-05,150.62366238203313,150.8026881655204,148.9727159561976,149.42027282714844,17148500
2017-05-08,149.88769759594194,150.25567393305582,148.92298892923424,150.23577880859375,15827500
2017-05-09,150.66346514426522,151.75745435994946,149.39045013022852,149.65896606445312,17453900
2017-05-10,149.41031576002854,149.69874196985464,148.04779556519398,149.46998596191406,12080700
2017-05-11,149.48987506734554,149.82801631476863,148.59479172404113,149.22134399414062,11841900
2017-05-12,149.57939106298508,149.63907644226956,148.81360321415377,149.50978088378906,9598200
2017-05-15,149.35066456404434,150.65351472279005,148.9528530504936,149.3705596923828,15064700
2017-05-16,149.29096982844007,149.39043027825625,148.21686070766822,148.9627685546875,14550800
2017-05-17,147.19248405912214,147.85882659156894,143.63201539392523,144.05967712402344,28300100
2017-05-18,143.93037843039573,147.34165634412238,143.72151755736593,146.85433959960938,23031600
2017-05-19,147.64005355927426,148.57492734605822,147.1527367122967,147.25218200683594,16187900
2017-05-22,147.2720522063578,147.77926409659935,146.88418071957676,147.43118286132812,12586700
2017-05-23,147.70965717689563,147.99806821679633,146.4465822354604,147.26211547851562,12817800
2017-05-24,147.69969320520278,149.41030974285763,147.61018790597913,149.22134399414062,17862400
2017-05-25,149.47994346196947,151.7574421977582,149.1318470447868,151.13088989257812,19891400
2017-05-26,151.39941782159983,151.41931294929827,150.32530855892472,151.2999725341797,14996200
2017-05-30,151.1408326157445,152.065751127392,150.8126313187142,151.54859924316406,13226000
2017-05-31,151.86684590218275,152.51330852295396,150.2656296645848,150.6336212158203,18023900
2017-06-01,150.92203267755346,151.45907969155937,149.47994709729014,150.70323181152344,14530600
2017-06-02,151.02150447812912,152.79179149040223,150.47450227196916,152.7718963623047,16854400
2017-06-05,152.80173379967457,153.86590312386417,152.57299293743753,152.7917938232422,12520400
2017-06-06,152.57297444083375,153.67691871245694,151.64804077651092,151.9762420654297,13457100
2017-06-07,152.4337365777733,152.91111336547195,151.50880292760178,152.2845458984375,12066700
2017-06-08,153.23932300174394,153.88577045416378,152.26467424753798,153.8658905029297,17799400
2017-06-09,153.92554185522906,154.74105984646755,145.8100611383087,148.78375244140625,35577700
2017-06-12,147.36158056899396,148.38595966042283,143.77127617289162,147.63011169433594,33170200
2017-06-13,149.33075733813857,150.35513631930456,148.0875774895842,149.8578643798828,20483400
2017-06-14,150.43470543734077,151.56848488073987,148.23677190807112,149.4302215576172,20808800
2017-06-15,146.86429788253017,149.22136210130637,145.57138775989898,148.98268127441406,18994200
2017-06-16,148.77382579329506,150.0070657541145,147.78923699543665,149.81809997558594,22882400
2017-06-19,150.88227495664128,152.73212737962538,150.88227495664128,152.0359344482422,19026500
2017-06-20,152.0458790479818,153.00063271101178,151.3795364439512,151.4193115234375,14743900
2017-06-21,151.5286903181503,153.2393068269104,151.05131355482047,153.0702362060547,15039800
2017-06-22,152.17516252872042,153.7067686919285,152.07571724021693,152.5630340576172,13005500
2017-06-23,151.88675362984554,154.353218382733,151.81712826891766,154.22393798828125,18027000
2017-06-26,155.39748940309414,155.6461253861391,152.36412737483852,152.7519989013672,18049700
2017-06-27,152.00608661090203,152.47352345971933,149.56945708175945,149.7584228515625,19360800
2017-06-28,150.0965512042715,152.63264097549424,149.04233718518728,152.40390014648438,16719100
2017-06-29,151.4491518291734,151.66795271270348,148.10748354271138,150.21591186523438,23973500
2017-06-30,151.07121331404738,151.09110844132564,149.2412561683745,150.15623474121094,17666000
2017-07-03,150.89219012409043,151.31983668396336,146.99358015681165,147.62013244628906,13862700
2017-07-05,148.18701415513056,150.0269261057933,147.32176597563017,149.5196990966797,14334300
2017-07-06,148.2168718375959,149.2213556838185,147.1924928648093,148.00802612304688,14951800
2017-07-07,148.435685323552,151.16074122417584,148.37601511432183,150.61373901367188,13615900
2017-07-10,150.8623537090683,153.1398523679361,150.6833279311099,152.6624755859375,13378700
2017-07-11,152.53317870773452,154.57199654564508,152.07569705516062,154.42282104492188,13667700
2017-07-12,155.63618074817882,158.2916111464954,155.3477545181858,158.03302001953125,22739400
2017-07-13,157.8739155658705,158.9082346194318,157.5556542105983,158.3910675048828,13929200
2017-07-14,159.2563138879969,159.4452796503487,158.46067576124273,159.09718322753906,16371200
2017-07-17,159.37564174945416,159.90274874213353,157.94349626914277,158.8584747314453,12858800
2017-07-18,158.7888828406964,162.83666862559332,158.55018684131633,161.97142028808594,23722900
2017-07-19,162.69742837728873,164.79591655421643,162.27972177211566,163.2444305419922,26273600
2017-07-20,163.90084006589686,164.09974581359404,161.9216922138006,163.63230895996094,18523100
2017-07-21,163.26433623641805,164.14947973276475,162.8565695803782,163.53285217285156,14744000
2017-07-24,163.74170377397917,165.26335469613002,163.41350247255943,165.0942840576172,17367000
2017-07-25,164.10967326026875,164.63678028041443,162.9659539166775,164.37820434570312,15383200
2017-07-26,165.10423240032964,165.10423240032964,163.20466502692824,164.7064208984375,35236900
2017-07-27,173.74680686280135,174.53250499944852,166.58609420663788,169.5100555419922,68910700
2017-07-28,168.14753118224587,172.48372767539507,168.1276360566666,171.5090789794922,24557600
2017-07-31,171.06154904161284,171.77762185629496,167.63037565698988,168.32655334472656,25478900
2017-08-01,168.89342194988697,169.53986929819143,168.1276190357246,168.93319702148438,14385000
2017-08-02,169.3708102682954,169.61944621549623,165.99930743127385,168.3762664794922,17433800
2017-08-03,168.37626827285303,168.77407972239783,167.3319942483804,167.67013549804688,10793800
2017-08-04,168.0480564254563,169.13210545646822,167.7695853931878,168.6945037841797,10777700
2017-08-07,169.0227335814892,171.12122182758694,168.73432252634,171.04165649414062,12787800
2017-08-08,170.94219316601158,172.10580759071496,169.68905826592018,170.2957305908203,14393500
2017-08-09,169.05256781159426,170.51454855810735,168.63486119480987,170.2460174560547,10815000
2017-08-10,169.1321235661285,169.6592305890429,165.93964632738556,166.48663330078125,20832700
2017-08-11,167.03363779199418,167.8989012671756,165.93964865432727,167.16293334960938,13791200
2017-08-14,169.16197200332485,170.14657594902116,168.3663338308412,169.81837463378906,12954200
2017-08-15,170.5543179985283,170.56425797311883,169.082382280306,170.06698608398438,8729200
2017-08-16,170.31564387153176,170.44493943545967,168.31661608402808,169.0724639892578,15779900
2017-08-17,168.41606304419932,168.93323012951853,165.93965840642437,165.99932861328125,17216000
2017-08-18,165.92969998499885,167.7497171359459,165.3031476498132,166.49659729003906,15093600
2017-08-21,166.24795066835597,167.08336384545495,164.91526557505028,166.86456298828125,11907500
2017-08-22,167.36183627373666,168.94315733808307,166.23799687774388,168.71441650390625,11391000
2017-08-23,167.91877011962944,168.43593714037402,167.28226270007224,167.78948974609375,9856500
2017-08-24,167.95857801844204,168.3663294824091,165.50205338119451,166.82479858398438,14030400
2017-08-25,166.94412743771818,167.46129447700224,165.27328591677525,165.41253662109375,12614500
2017-08-28,165.99932859401605,166.78501161009999,165.42249130190692,166.32752990722656,8553700
2017-08-29,164.34837651208878,167.51101877281482,164.09974054157124,167.1331024169922,11121000
2017-08-30,167.2524376643935,169.25146534246142,166.71539066188723,168.99288940429688,11138300
2017-08-31,169.47026662884284,171.21071837311132,169.13212536065618,171.03170776367188,17226500
2017-09-01,171.45935249828074,171.9765195458969,170.37530335131592,171.08143615722656,11677600
2017-09-05,170.33554590666293,171.44943027018195,168.62492910523798,169.78854370117188,13210900
2017-09-06,169.97747714517683,171.538902952336,168.6447921529705,171.15103149414062,13906300
2017-09-07,171.00189377257976,172.36441416441286,169.34100715264552,172.2649688720703,18049500
2017-09-08,172.14558079181808,172.54340741272904,169.86808219229675,170.0172576904297,10998500
2017-09-11,171.45937952760195,172.94125555077642,171.26047376271188,172.56332397460938,12372000
2017-09-12,172.81193458818942,173.0506305763148,170.81290690506935,172.0163116455078,11186300
2017-09-13,172.0660294490572,172.2251601103519,171.12121580786436,172.10581970214844,9119300
2017-09-14,171.32013190695983,171.34002703470856,169.5697400534718,170.02723693847656,15615700
2017-09-15,169.94767379521014,171.39969945334124,169.33104623133352,170.70352172851562,15660500
2017-09-18,171.05162068159413,171.13118601924361,168.41607008939067,169.08241271972656,12954000
2017-09-19,169.68907755305082,171.6184951720514,169.4305015989046,171.57872009277344,13168600
2017-09-20,171.55880735771956,172.10580948874957,169.76862546322783,171.23060607910156,12264100
2017-09-21,170.75322883129257,171.33006606102265,169.08238734249957,170.1763916015625,11161400
2017-09-22,169.28132619212184,170.79302201423866,168.2967222545753,169.60951232910156,12097100
2017-09-25,168.31660847271644,168.37627867628157,160.67850373014338,161.98135375976562,41251600
2017-09-26,163.60245215727267,164.59699593938373,161.8918356379989,163.3140411376953,23363300
2017-09-27,164.99481935459883,167.42150878712408,164.6666332371576,166.76510620117188,19242500
2017-09-28,167.0237042069695,168.1475436648447,166.24796118266812,167.80938720703125,12178700
2017-09-29,167.90882056375472,170.72338115424245,167.88892543990988,169.93768310546875,15340400
2017-10-02,170.45487151069537,170.93224831421205,167.82927632805126,168.54534912109375,13392300
2017-10-03,168.3762665244692,169.79845685858146,168.27680607534876,169.0326690673828,8190300
2017-10-04,168.90337854165298,169.73879170718706,167.37177256263945,167.50106811523438,12127900
2017-10-05,168.25692149870696,170.3753047583993,167.68009941935495,170.30569458007812,14580600
2017-10-06,169.32109062735745,171.42951873523916,168.8238187018733,171.290283203125,13124500
2017-10-09,171.75772837659184,173.925841968377,171.06155068217845,171.55882263183594,14570400
2017-10-10,172.05608856731715,172.25499430512033,169.86809510041203,170.65377807617188,11341100
2017-10-11,171.01178732500318,171.8372604225945,170.4647852512339,171.7974853515625,11283700
2017-10-12,171.66823649471996,172.90147648952055,171.34997513778944,171.6085662841797,10351000
2017-10-13,172.50364224241014,173.69709192758555,172.25500625901793,172.7920684814453,13658300
2017-10-16,173.53797495488345,174.04518689349442,173.11031317580932,173.56781005859375,11498800
2017-10-17,173.75676877711038,175.16901927235216,173.40867234724337,175.1491241455078,15990100
2017-10-18,175.68616188031314,175.77568235861352,174.7910785015857,175.06954956054688,12752400
2017-10-19,173.97556612751202,175.06957054422486,171.68812717980833,173.6075897216797,14048400
2017-10-20,174.54243557591377,174.92036707321768,173.6771873326485,174.0252685546875,12602200
2017-10-23,174.24407546885294,174.3833109976224,170.31563038700412,170.3355255126953,13852700
2017-10-24,171.35991231725563,172.2947859857662,170.5642741839146,170.86264038085938,12267900
2017-10-25,170.96206896224052,171.31016535392786,167.96849766075732,169.66917419433594,15868200
2017-10-26,170.44494359208602,171.34996703504507,169.46033963812076,169.69903564453125,11833100
2017-10-27,173.1998100188352,177.23767090479492,172.95117404971512,176.9094696044922,30285300
2017-10-30,178.2819232318489,179.70412881382148,176.64093196664595,178.8885955810547,24353200
2017-10-31,179.58478749277813,179.81352832557982,177.963676186256,179.0775604248047,20174200
2017-11-01,181.3650096765861,181.9020566563897,179.58478293511902,181.6633758544922,40918300
2017-11-02,179.64446330859127,180.9473133445076,176.37240549230202,177.94378662109375,35529900
2017-11-03,178.31176299521317,178.87866028289068,175.74585317630616,177.94378662109375,17822100
2017-11-06,177.58574971622866,179.4654370099283,177.3371137505248,179.1869659423828,13312700
2017-11-07,179.51516122593134,179.76379718330796,177.98357040572643,179.2665252685547,12928200
2017-11-08,178.8090325849993,179.3659898899148,178.13275004947562,178.58029174804688,10494100
2017-11-09,177.3371124285537,178.42116158881296,176.1237677109211,178.32171630859375,12610300
2017-11-10,177.37691242908312,178.1228203616267,176.98904091118186,177.48631286621094,11070200
2017-11-13,176.53151140021942,178.06310206133048,176.33260569008633,177.79458618164062,9523400
2017-11-14,177.15808938850486,177.9935025262968,176.21326065173963,177.09841918945312,9585900
2017-11-15,175.696110125583,177.5956924124717,175.4375190270435,176.97906494140625,10253700
2017-11-16,177.7846646694623,178.84883394209464,177.52608871491918,178.61013793945312,15607600
2017-11-17,178.32171213200482,178.99799465358143,177.92388549384106,178.02334594726562,13018000
2017-11-20,177.89406615686815,178.52063368278982,177.12827826467043,177.76478576660156,10052400
2017-11-21,178.172531461532,180.8975871777919,178.013415972862,180.8677520751953,14504000
2017-11-22,180.3108099565419,180.73845654418903,179.45550160571224,179.88314819335938,10376300
2017-11-24,179.41571079985576,182.1507064838507,179.30631036547453,181.78273010253906,9426300
2017-11-27,181.56395043448558,182.72756509484756,180.99706824506995,182.03138732910156,12344500
2017-11-28,182.5087470935661,183.24471504867765,181.09649656527284,181.42469787597656,14379700
2017-11-29,180.89757994488446,180.97714527380586,173.05062958948605,174.17446899414062,41933500
2017-11-30,175.88508597863017,177.3072764001639,174.2440795204742,176.21327209472656,25307600
2017-12-01,175.06955657824838,176.51164215757538,171.39968726239616,174.14463806152344,20182500
2017-12-04,175.3281483503511,175.6066346211517,169.85815656039293,170.53445434570312,24459400
2017-12-05,169.52000458943152,174.4231139039366,168.087858946448,171.88702392578125,20184900
2017-12-06,171.55882191330622,175.80552859474497,170.96208950600226,175.09939575195312,20255800
2017-12-07,174.84081818682884,179.40577098125556,174.84081818682884,179.15713500976562,20404500
2017-12-08,180.53954062845517,181.2854485025359,177.76477001411007,178.02334594726562,19883800
2017-12-11,178.3217320066517,179.2367106131045,177.824460035175,178.06314086914062,13168600
2017-12-12,177.62552753215314,178.20234957772763,175.63643994579326,175.99447631835938,16854100
2017-12-13,176.33265023642042,178.18250264149287,176.2829200024407,177.3271942138672,14615700
2017-12-14,177.31721130054206,179.3759242957975,176.71053896226013,177.4166717529297,13591000
2017-12-15,178.04324010847407,179.50522074779448,177.38683754071093,179.1968994140625,28463100
2017-12-18,180.02238565190885,180.31081188085005,178.76926580266021,179.83343505859375,17265400
2017-12-19,178.96814978603527,179.09744533332443,177.24759329953272,178.53054809570312,14920600
2017-12-20,178.8289254277522,178.8289254277522,176.39229605505756,176.91940307617188,11860500
2017-12-21,176.96914349625942,177.70509626784636,176.0840000347708,176.4818115234375,11600700
2017-12-22,176.17349935194693,176.56137085164335,175.26846079414355,176.23316955566406,8509500
2017-12-26,175.66629264061763,176.03426902478054,173.7169799335031,175.02978515625,8897300
2017-12-27,175.5867248471523,177.46641217116894,175.2982986239843,176.65087890625,9496100
2017-12-28,176.97908437060283,177.96368829702493,176.71055326784486,176.94924926757812,12220800
2017-12-29,177.02879843396371,177.87416674389016,175.49720764160156,175.49720764160156,10261500
2018-01-02,176.71053081977996,180.58926065115682,176.58125044827432,180.4301300048828,18151900
2018-01-03,180.88764383224344,183.77181498344245,180.3406416689374,183.66241455078125,16886600
2018-01-04,183.89116191958993,185.1940271822732,183.09553893621182,183.32427978515625,13880900
2018-01-05,184.57738569225208,185.8802356809349,183.92098312259165,185.8305206298828,13574500
2018-01-08,186.17862204976512,187.86934370827052,185.313373680382,187.2527313232422,17994700
2018-01-09,187.6704133665121,187.76987381743675,186.07915238045692,186.84494018554688,12393100
2018-01-10,185.92002587677663,186.86483947950143,184.6171758884837,186.8151092529297,10529900
2018-01-11,187.37206625889837,187.37206625889837,186.3576423987889,186.74551391601562,9588600
2018-01-12,177.08847687876028,180.48981505112198,176.43207429053217,178.39132690429688,77551300
2018-01-16,180.50970364555815,180.7583396009928,177.0685753451074,177.4166717529297,36183800
2018-01-17,178.2819279885567,178.34161336797706,174.84081470986732,176.63099670410156,27992400
2018-01-18,177.1580985980903,179.99253942913327,176.11382453379676,178.81898498535156,23304900
2018-01-19,179.86324053045027,181.37493608114448,179.18694289942766,180.3008270263672,26826500
2018-01-22,179.81352421417822,184.37847666835495,179.42565273458544,184.35858154296875,21059500
2018-01-23,185.0348966087839,188.51580027719493,184.53762465615375,188.31689453125,25678800
2018-01-24,188.85395400644532,189.6197571131045,185.50234568105202,185.5321807861328,24334500
2018-01-25,186.92452914764763,187.59087176160563,185.58190394359593,186.45709228515625,17377700
2018-01-26,186.7255943699887,188.96331787109375,185.7907207903305,188.96331787109375,17759200
2018-01-29,187.72017734507074,187.80968266167596,184.617204965128,184.9652862548828,20453200
2018-01-30,186.59631673667937,187.15325887789336,180.847854360451,186.0990447998047,20858600
2018-01-31,187.34222094794433,188.79426165222225,184.20941387762122,185.87030029296875,43275100
2018-02-01,187.19304480870977,194.25431221949398,186.8648435168867,192.03646850585938,54211300
2018-02-02,190.9921823752174,193.15035574970292,188.9434245999699,189.24179077148438,26677500
2018-02-05,185.91008885217784,189.5700183921062,179.62457912947124,180.27102661132812,33128200
2018-02-06,177.59570379516427,184.75641652910323,176.7702305729462,184.29891967773438,37758500
2018-02-07,183.14523962018166,184.07017327030871,178.96815858306667,179.1968994140625,27601900
2018-02-08,180.02238632039666,180.84785958049957,170.5443841440323,170.6438446044922,38478300
2018-02-09,173.80648383091824,175.93480713720305,166.26783936365715,175.1491241455078,39887600
2018-02-12,176.09392666201117,176.5812585978916,170.90240669810788,175.44747924804688,32092100
2018-02-13,174.66178574934946,175.00988216640278,172.15554617849097,172.20526123046875,21809400
2018-02-14,172.5036385132349,178.82893840101423,172.26495768668127,178.54052734375,28929700
2018-02-15,179.5151659011694,179.5151659011694,175.87513174824724,178.97811889648438,20922100
2018-02-16,178.01339945112957,178.89854282225932,175.33807421267736,176.3922882080078,20645300
2018-02-20,174.8109712954178,176.97906953634117,174.15456873282224,175.04965209960938,21204900
2018-02-21,175.74585094856405,180.28096849035714,175.43752960667126,176.93930053710938,23200800
2018-02-22,177.72498625543818,179.22675720912773,176.44203134238373,178.01341247558594,18464200
2018-02-23,178.91845922138756,182.3894232385981,178.53058766907762,182.2899627685547,19007300
2018-02-26,183.57292397211063,184.6470332583561,182.22034359412035,183.92100524902344,17599700
2018-02-27,183.44361669159866,183.69225266303633,180.46994018554688,180.46994018554688,15849800
2018-02-28,181.30534130923454,181.88217854554273,177.16803537845917,177.34706115722656,18783000
2018-03-01,178.03329865433852,179.1372429939473,173.45840580479344,174.9800567626953,23201600
2018-03-02,172.34449352095112,176.14365823354785,172.0461425125562,175.6563262939453,20025900
2018-03-05,175.23862917511508,180.1616183615778,174.93032299942564,179.41571044921875,16189300
2018-03-06,180.7881751730786,181.38490753789173,178.13274498317557,178.79908752441406,15086800
2018-03-07,177.7647875713311,182.81707255849895,177.09844495907078,182.70767211914062,19097300
2018-03-08,182.558468010918,183.39388120888967,180.45997986507388,181.34512329101562,17225900
2018-03-09,182.90655515901562,184.49781614464735,182.21037752933088,184.21934509277344,18526300
2018-03-12,184.21935944710438,185.08462294584402,183.21487558711397,183.75192260742188,15301200
2018-03-13,184.59729403701724,184.97522557549775,180.12184648335642,180.8876495361328,18067500
2018-03-14,181.60372217638405,183.24471354086413,180.857814251523,183.18504333496094,16821700
2018-03-15,182.24022967925447,182.996077579979,181.1959555492616,182.85684204101562,15614300
2018-03-16,183.48339146678765,184.31880461821478,182.40928233972386,184.08010864257812,24403400
2018-03-19,176.04420159882557,176.20333225711076,169.13212486961962,171.6184844970703,88140100
2018-03-20,166.5562614049451,169.2713618928895,161.06637505002246,167.2325439453125,129851800
2018-03-21,163.90083695824458,172.45390535133942,162.40902111549758,168.46578979492188,106598800
2018-03-22,165.2235810715974,169.3409921634375,162.82672665790943,163.99034118652344,73743000
2018-03-23,164.53734899176604,165.69102358417192,158.15237882939934,158.52035522460938,53609700
2018-03-26,159.94255434664925,160.2210254194953,148.20693350693935,159.1866912841797,126116600
2018-03-27,155.4571303480379,161.96145493843457,149.92746955409493,151.3894500732422,79117000
2018-03-28,150.82256252952544,155.0294937670007,149.97720939739276,152.19503784179688,60029200
2018-03-29,154.3034839088221,160.5392785683399,153.2990000076655,158.9181671142578,59434300
2018-04-02,156.94895420225072,158.33136947328632,153.2691451878534,154.5421600341797,36796000
2018-04-03,155.6958567663557,156.53127003342055,149.98716909034013,155.2582550048828,42543900
2018-04-04,151.20051178524466,154.711250628345,149.68880076927937,154.25376892089844,49885600
2018-04-05,160.6785155789903,160.68847073067525,155.7953012200088,158.4706268310547,41449600
2018-04-06,156.86939216575317,160.53926128229992,155.954413674247,156.34228515625,41644800
2018-04-09,156.95892833622773,159.65413385421735,155.1886262016736,157.0683135986328,34915200
2018-04-10,157.06831829563714,165.07440010563298,156.15333968528566,164.1395263671875,57889300
2018-04-11,164.4577678697643,167.72981038395645,162.35927978738982,165.41253662109375,56144600
2018-04-12,166.0689230040336,166.53635981400998,162.21010329739175,162.97589111328125,38263000
2018-04-13,163.68201516870147,164.79589933276014,162.87643714465665,163.62234497070312,19990600
2018-04-16,164.81580747898693,164.8754776816997,162.4985184952549,163.9306640625,18119400
2018-04-17,164.9252155734796,168.07791789277087,164.75614493275822,167.73977661132812,22743000
2018-04-18,165.9694680313178,167.20269258513875,164.8655238473285,165.45230102539062,20969600
2018-04-19,165.29320343636184,167.41158693142782,164.29865947443966,167.18284606933594,22235000
2018-04-20,166.87448197530296,167.51098934097146,164.90528968394298,165.3727264404297,19119400
